date,open,high,low,close,volume
2025-07-01,33.560001373291016,33.63999938964844,32.90999984741211,33.560001373291016,24553355
2025-07-02,33.54999923706055,34.849998474121094,33.22999954223633,34.529998779296875,47883054
2025-07-03,34.689998626708984,35.630001068115234,34.290000915527344,35.119998931884766,48024963
2025-07-04,34.810001373291016,34.9900016784668,34.2599983215332,34.33000183105469,28827808
2025-07-07,34.20000076293945,34.59000015258789,33.91999816894531,34.2400016784668,16565451
2025-07-08,34.2599983215332,35.380001068115234,34.2599983215332,35.0099983215332,29774709
2025-07-09,35.0099983215332,35.189998626708984,34.45000076293945,34.529998779296875,19528543
2025-07-10,34.349998474121094,34.790000915527344,34.189998626708984,34.630001068115234,17221839
2025-07-11,34.810001373291016,35.279998779296875,34.400001525878906,34.470001220703125,29710632
2025-07-14,35.20000076293945,36.290000915527344,35.20000076293945,35.38999938964844,42560756
2025-07-15,34.81999969482422,35.29999923706055,34.0099983215332,34.47999954223633,34074152
2025-07-16,34.400001525878906,34.459999084472656,33.79999923706055,33.959999084472656,20237702
2025-07-17,33.97999954223633,35.18000030517578,33.7400016784668,34.959999084472656,34706498
2025-07-18,35.130001068115234,36.29999923706055,35.130001068115234,35.95000076293945,47408603
2025-07-21,36.099998474121094,36.349998474121094,35.779998779296875,36.18000030517578,28705034
2025-07-22,36.16999816894531,37.040000915527344,35.869998931884766,36.779998779296875,41730510
2025-07-23,37.150001525878906,37.939998626708984,36.400001525878906,36.47999954223633,58383308
2025-07-24,36.040000915527344,39.97999954223633,36.02000045776367,39.400001525878906,97229151
2025-07-25,39.689998626708984,40.33000183105469,39.0099983215332,39.43000030517578,76955259
2025-07-28,38.29999923706055,39.06999969482422,37.709999084472656,38.279998779296875,55166878
2025-07-29,37.959999084472656,38.599998474121094,37.79999923706055,38.119998931884766,32597142
2025-07-30,38.400001525878906,38.619998931884766,37.0099983215332,37.36000061035156,37560270
2025-07-31,36.939998626708984,37.040000915527344,35.79999923706055,36.0,43550828
2025-08-01,36.099998474121094,36.58000183105469,35.810001373291016,36.18000030517578,26918816
2025-08-04,36.0099983215332,36.15999984741211,35.36000061035156,35.90999984741211,26685320
2025-08-05,36.09000015258789,36.18000030517578,35.72999954223633,35.900001525878906,18734751
2025-08-06,35.849998474121094,35.9900016784668,35.630001068115234,35.970001220703125,21447061
2025-08-07,36.130001068115234,36.52000045776367,35.15999984741211,36.459999084472656,50708754
2025-08-08,36.43000030517578,37.290000915527344,36.0,36.83000183105469,47761865
2025-08-11,39.0,40.5099983215332,38.08000183105469,40.5099983215332,101895333
2025-08-12,40.0,41.040000915527344,38.65999984741211,39.45000076293945,102618303
2025-08-13,39.36000061035156,39.65999984741211,38.689998626708984,38.93000030517578,54579310
2025-08-14,38.880001068115234,39.150001525878906,37.77000045776367,37.91999816894531,43564555
2025-08-15,37.75,38.93000030517578,37.709999084472656,38.7599983215332,37866102
2025-08-18,39.779998779296875,40.310001373291016,39.099998474121094,39.34000015258789,48751388
2025-08-19,39.0099983215332,39.56999969482422,38.77000045776367,38.95000076293945,30005836
2025-08-20,38.130001068115234,38.93000030517578,37.959999084472656,38.59000015258789,37514844
2025-08-21,38.369998931884766,38.849998474121094,38.029998779296875,38.16999816894531,28191837
2025-08-22,38.0,38.650001525878906,37.95000076293945,38.29999923706055,30499862
2025-08-25,38.59000015258789,39.70000076293945,38.59000015258789,39.2599983215332,54009328
2025-08-26,39.029998779296875,39.58000183105469,38.52000045776367,39.11000061035156,43152908
2025-08-27,39.38999938964844,40.150001525878906,38.0,38.209999084472656,59678156
2025-08-28,38.0,38.56999969482422,37.20000076293945,38.38999938964844,48220688
2025-08-29,38.38999938964844,40.5,38.38999938964844,39.91999816894531,73572329
2025-09-01,40.380001068115234,40.880001068115234,39.7400016784668,40.66999816894531,66304212
2025-09-02,40.709999084472656,41.18000030517578,39.5,39.900001525878906,51667170
2025-09-03,40.040000915527344,41.47999954223633,39.619998931884766,40.029998779296875,61959420
2025-09-04,40.0099983215332,41.75,39.33000183105469,40.54999923706055,86827310
2025-09-05,40.54999923706055,44.61000061035156,40.02000045776367,44.61000061035156,134641164
2025-09-08,46.47999954223633,48.83000183105469,45.20000076293945,48.650001525878906,173918718
2025-09-09,47.5,51.029998779296875,47.310001373291016,48.900001525878906,157710535
2025-09-10,46.45000076293945,48.47999954223633,46.45000076293945,47.04999923706055,118204634
2025-09-11,46.58000183105469,47.9900016784668,45.970001220703125,47.25,86016864
2025-09-12,47.5099983215332,47.790000915527344,46.279998779296875,46.56999969482422,79946436
2025-09-15,47.0,50.13999938964844,47.0,48.65999984741211,105306811
2025-09-16,48.68000030517578,49.400001525878906,47.41999816894531,48.29999923706055,69969280
2025-09-17,47.900001525878906,51.150001525878906,47.20000076293945,49.95000076293945,95109176
2025-09-18,49.63999938964844,50.11000061035156,47.20000076293945,48.02000045776367,98337930
2025-09-19,48.75,52.81999969482422,48.599998474121094,52.81999969482422,152428249
2025-09-22,53.0,53.349998474121094,51.0,52.540000915527344,127723341
2025-09-23,52.5,54.880001068115234,51.599998474121094,53.13999938964844,120848727
2025-09-24,52.599998474121094,57.130001068115234,51.81999969482422,54.91999816894531,121387723
2025-09-25,55.5,58.880001068115234,55.209999084472656,55.72999954223633,127150917
2025-09-26,55.5099983215332,56.40999984741211,54.20000076293945,54.25,92907262
2025-09-29,55.0,58.97999954223633,55.0,58.5,118954227
2025-09-30,58.5099983215332,61.0,57.5099983215332,60.880001068115234,112408334
2025-10-09,63.20000076293945,66.97000122070312,62.70000076293945,66.97000122070312,129215908
2025-10-10,67.0,69.30000305175781,62.779998779296875,63.93000030517578,156177117
2025-10-13,59.20000076293945,70.0,59.20000076293945,69.75,137361187
2025-10-14,69.75,72.73999786376953,67.66000366210938,68.5199966430664,129134871
2025-10-15,68.54000091552734,70.94999694824219,62.79999923706055,66.18000030517578,126697880
2025-10-16,65.01000213623047,67.06999969482422,63.79999923706055,64.95999908447266,82726923
2025-10-17,65.0,66.30000305175781,60.75,60.959999084472656,100031873
2025-10-20,62.0,62.900001525878906,60.0,60.689998626708984,81431816
2025-10-21,61.33000183105469,62.0,60.150001525878906,61.59000015258789,64870774
2025-10-22,60.5099983215332,61.79999923706055,59.11000061035156,60.779998779296875,60516076
2025-10-23,60.5099983215332,64.43000030517578,60.029998779296875,64.16000366210938,101963065
2025-10-24,64.4800033569336,66.45999908447266,63.88999938964844,64.30000305175781,94820758
2025-10-27,65.0,66.30000305175781,64.5,65.52999877929688,78458946
2025-10-28,65.1500015258789,66.19000244140625,63.79999923706055,64.68000030517578,71376526
2025-10-29,65.56999969482422,69.66000366210938,65.01000213623047,68.69999694824219,110731629
2025-10-30,69.16999816894531,75.0,68.19999694824219,72.37000274658203,146292107
2025-10-31,72.0,75.0,69.0,69.0199966430664,133708230
2025-11-03,70.48999786376953,70.80000305175781,66.5,68.31999969482422,90797867
2025-11-04,68.0999984741211,69.0,65.44999694824219,66.1500015258789,69475358
2025-11-05,64.0,68.16999816894531,63.5,66.80000305175781,87380127
2025-11-06,66.80000305175781,70.19999694824219,66.66000366210938,70.0199966430664,96036010
2025-11-07,70.19999694824219,71.44999694824219,68.5,69.98999786376953,92824383
2025-11-10,71.31999969482422,73.66000366210938,68.6500015258789,69.36000061035156,118750603
2025-11-11,70.0,71.0,67.41999816894531,67.73999786376953,77136919
2025-11-12,66.88999938964844,68.9800033569336,65.0,67.87999725341797,68203196
2025-11-13,67.8499984741211,73.25,67.8499984741211,72.37999725341797,127714770
2025-11-14,71.30000305175781,72.1500015258789,68.87999725341797,68.88999938964844,78220948
2025-11-17,71.0,74.41999816894531,70.98999786376953,74.04000091552734,130003816
2025-11-18,74.08000183105469,74.9800033569336,69.4000015258789,69.91999816894531,120388602
2025-11-19,70.9800033569336,74.80999755859375,70.5,72.62000274658203,123102389
2025-11-20,72.5199966430664,76.19000244140625,71.01000213623047,71.2699966430664,108013446
2025-11-21,67.0,67.30000305175781,64.13999938964844,64.13999938964844,96372388
2025-11-24,62.0,63.0,57.72999954223633,58.650001525878906,120357808
2025-11-25,59.02000045776367,61.58000183105469,58.02000045776367,60.900001525878906,96106376
2025-11-26,61.599998474121094,62.58000183105469,60.220001220703125,61.130001068115234,69817101
2025-11-27,60.29999923706055,62.9900016784668,60.29999923706055,61.27000045776367,53673453
2025-11-28,61.0099983215332,63.599998474121094,61.0,62.54999923706055,60857430
2025-12-01,63.29999923706055,64.0,62.029998779296875,62.54999923706055,52122150
2025-12-02,61.93000030517578,62.439998626708984,60.70000076293945,61.470001220703125,39771461
2025-12-03,61.70000076293945,61.970001220703125,59.52000045776367,59.86000061035156,46077583
2025-12-04,59.54999923706055,60.689998626708984,59.13999938964844,59.81999969482422,34388895
2025-12-05,59.29999923706055,60.0,58.7599983215332,59.68000030517578,35694959
2025-12-08,59.70000076293945,63.29999923706055,59.70000076293945,62.9900016784668,69539984
2025-12-09,62.56999969482422,63.70000076293945,61.5099983215332,62.5,46847531
2025-12-10,62.70000076293945,64.36000061035156,61.15999984741211,63.33000183105469,58600419
2025-12-11,63.650001525878906,64.97000122070312,62.849998474121094,62.9900016784668,55773587
2025-12-12,64.0,64.30999755859375,60.38999938964844,61.29999923706055,67220183
2025-12-15,60.599998474121094,61.52000045776367,59.20000076293945,60.20000076293945,43465328
2025-12-16,60.20000076293945,60.79999923706055,58.68000030517578,60.0,43190727
2025-12-17,61.5,63.150001525878906,60.90999984741211,62.9900016784668,75524216
2025-12-18,62.209999084472656,64.30000305175781,61.970001220703125,62.4900016784668,60346712
2025-12-19,62.650001525878906,64.6500015258789,61.68000030517578,64.18000030517578,74663474
2025-12-22,64.8499984741211,66.0,64.19999694824219,65.2699966430664,72973657
2025-12-23,65.2699966430664,67.37000274658203,64.8499984741211,66.36000061035156,69499222
2025-12-24,66.80999755859375,67.86000061035156,65.94000244140625,66.79000091552734,61444857
2025-12-25,65.37999725341797,66.66000366210938,64.41000366210938,66.12999725341797,58327468
2025-12-26,67.75,69.77999877929688,67.2699966430664,68.56999969482422,78619986
2025-12-29,68.87999725341797,68.87999725341797,65.25,65.31999969482422,68478466
2025-12-30,62.25,65.55999755859375,61.75,64.1500015258789,87027400
2025-12-31,64.1500015258789,64.37999725341797,62.18000030517578,62.88999938964844,51525450
2026-01-05,63.650001525878906,64.77999877929688,62.2400016784668,64.3499984741211,60261198
2026-01-06,66.0,67.26000213623047,65.30000305175781,66.9000015258789,74907439
2026-01-07,67.0,68.06999969482422,65.29000091552734,66.4800033569336,63690063
2026-01-08,66.69000244140625,67.55000305175781,64.27999877929688,65.0199966430664,65024061
2026-01-09,64.5,66.5999984741211,64.0999984741211,65.38999938964844,52127662
2026-01-12,67.69999694824219,69.58000183105469,66.88999938964844,67.97000122070312,70047458
2026-01-13,68.66000366210938,74.5,68.5999984741211,70.80000305175781,118592210
2026-01-14,70.01000213623047,72.2699966430664,68.29000091552734,69.05999755859375,85394304
2026-01-15,68.80000305175781,73.87999725341797,68.54000091552734,72.0,86084105
2026-01-16,71.5199966430664,73.44999694824219,69.0999984741211,69.19999694824219,79785779
2026-01-19,69.0,69.5,67.66999816894531,67.87000274658203,50994338
2026-01-20,68.94999694824219,69.18000030517578,66.01000213623047,67.9800033569336,56288391
2026-01-21,68.30000305175781,70.80000305175781,68.08000183105469,70.36000061035156,67416477
2026-01-22,70.80000305175781,71.48999786376953,69.16000366210938,69.8499984741211,52107405
2026-01-23,70.98999786376953,74.8499984741211,70.4000015258789,73.87000274658203,89457587
2026-01-26,75.5,76.1500015258789,73.25,73.63999938964844,83205759
2026-01-27,74.55999755859375,76.1500015258789,71.51000213623047,72.91000366210938,65435091
2026-01-28,73.72000122070312,75.29000091552734,71.5,74.36000061035156,84140101
2026-01-29,72.9000015258789,75.5999984741211,71.87999725341797,73.7699966430664,71941104
2026-01-30,72.44999694824219,72.44999694824219,66.45999908447266,68.5999984741211,87528730
2026-02-02,67.37999725341797,68.87999725341797,65.9000015258789,65.93000030517578,50386872
2026-02-03,67.8499984741211,67.94999694824219,66.05000305175781,67.9000015258789,43126733
2026-02-04,67.69999694824219,68.08000183105469,66.12999725341797,67.1500015258789,32344436
2026-02-05,65.0,65.4800033569336,62.5,62.90999984741211,49399392
2026-02-06,61.0,65.75,60.9900016784668,64.75,48012593
2026-02-09,64.83999633789062,65.80000305175781,64.37999725341797,65.16999816894531,30130265
2026-02-10,65.0,65.38999938964844,64.11000061035156,65.02999877929688,19962660
2026-02-11,65.08999633789062,66.9000015258789,64.9000015258789,66.6500015258789,34414682
2026-02-12,66.68000030517578,67.37999725341797,66.0199966430664,66.81999969482422,26462209
2026-02-13,65.0,66.91999816894531,64.81999969482422,66.31999969482422,24031323
2026-02-24,69.20999908447266,70.4000015258789,68.62999725341797,69.98999786376953,53198805
2026-02-25,70.98999786376953,72.29000091552734,69.6500015258789,71.33000183105469,54155598
2026-02-26,74.5,74.69999694824219,72.51000213623047,72.86000061035156,72820678
2026-02-27,71.4000015258789,73.70999908447266,71.4000015258789,73.0999984741211,49005079
2026-03-02,72.7300033569336,73.16999816894531,69.73999786376953,71.94000244140625,51981939
2026-03-03,70.86000061035156,72.08000183105469,67.0999984741211,67.2699966430664,61305559
2026-03-04,66.18000030517578,69.18000030517578,65.91000366210938,66.88999938964844,39633952
2026-03-05,68.37999725341797,68.98999786376953,66.5999984741211,67.12000274658203,31847806
2026-03-06,66.68000030517578,67.68000030517578,65.70999908447266,65.88999938964844,34489212
2026-03-09,64.0,67.80000305175781,63.0099983215332,67.76000213623047,48554692
2026-03-10,68.80000305175781,69.6500015258789,68.18000030517578,69.0199966430664,32195974
2026-03-11,68.33000183105469,70.79000091552734,68.0,70.16999816894531,43864382
2026-03-12,69.75,70.0999984741211,68.30999755859375,69.5,30207883
2026-03-13,72.0999984741211,72.68000030517578,69.69999694824219,70.02999877929688,53703706
2026-03-16,69.83000183105469,70.69999694824219,68.0,70.5999984741211,40225041
2026-03-17,70.5999984741211,71.33000183105469,68.4000015258789,68.48999786376953,30891743
2026-03-18,68.48999786376953,68.7699966430664,65.54000091552734,66.6500015258789,37943935
2026-03-19,65.44999694824219,66.4000015258789,63.130001068115234,63.439998626708984,44212738
2026-03-20,64.5,69.77999877929688,63.2599983215332,67.43000030517578,87925819
2026-03-23,66.4000015258789,69.98999786376953,66.33000183105469,67.58000183105469,71722870
2026-03-24,68.91999816894531,69.55000305175781,65.58000183105469,69.20999908447266,60236242
2026-03-25,70.55000305175781,71.37999725341797,68.61000061035156,70.62999725341797,63304331
2026-03-26,70.37000274658203,73.7699966430664,70.01000213623047,72.43000030517578,76640707
2026-03-27,71.48999786376953,79.66999816894531,71.48999786376953,79.66999816894531,131213302
2026-03-30,81.0,81.5,78.0,80.1500015258789,117570876
2026-03-31,79.69999694824219,81.0,77.75,78.37999725341797,80925558
2026-04-01,79.0999984741211,79.44000244140625,76.36000061035156,77.30999755859375,68943939
2026-04-02,77.30000305175781,81.7699966430664,76.30000305175781,79.93000030517578,90877873
2026-04-03,79.94000244140625,82.19000244140625,78.80000305175781,79.75,62037071
2026-04-07,80.0,81.16000366210938,78.19999694824219,78.95999908447266,48645036
2026-04-08,77.81999969482422,82.80999755859375,77.51000213623047,82.01000213623047,81154987
2026-04-09,82.30000305175781,83.77999877929688,79.9000015258789,81.01000213623047,65194686
2026-04-10,81.73999786376953,86.98999786376953,81.25,83.9800033569336,104533440
2026-04-13,83.83999633789062,86.30000305175781,83.01000213623047,84.37999725341797,101033007
2026-04-14,84.98999786376953,88.4800033569336,83.61000061035156,88.27999877929688,91572979
2026-04-15,87.5,87.80000305175781,81.83999633789062,82.16999816894531,114856135
2026-04-16,83.33000183105469,86.69999694824219,82.36000061035156,85.5999984741211,85382271
2026-04-17,85.45999908447266,87.9800033569336,83.25,84.05999755859375,92080855
2026-04-20,83.58999633789062,84.20999908447266,81.37999725341797,82.70999908447266,64666315
2026-04-21,83.80000305175781,85.73999786376953,81.61000061035156,83.36000061035156,78663138
2026-04-22,81.8499984741211,83.41000366210938,81.5199966430664,82.22000122070312,62537967
2026-04-23,82.25,82.5,79.0,79.87999725341797,63377908
2026-04-24,83.80000305175781,86.26000213623047,79.87000274658203,84.98999786376953,97075458
