date,open,high,low,close,volume
2025-09-15,4.699999809265137,4.78000020980835,4.639999866485596,4.659999847412109,353046395
2025-09-16,4.739999771118164,4.769999980926514,4.449999809265137,4.590000152587891,433578741
2025-09-17,4.53000020980835,4.670000076293945,4.489999771118164,4.630000114440918,298963277
2025-09-18,4.5,4.5,4.320000171661377,4.389999866485596,388236573
2025-09-19,4.369999885559082,4.460000038146973,4.340000152587891,4.449999809265137,239774437
2025-09-22,4.489999771118164,4.510000228881836,4.320000171661377,4.380000114440918,222546953
2025-09-23,4.389999866485596,4.420000076293945,4.210000038146973,4.300000190734863,281820983
2025-09-24,4.269999980926514,4.340000152587891,4.21999979019165,4.309999942779541,220799207
2025-09-25,4.599999904632568,4.730000019073486,4.519999980926514,4.659999847412109,771181170
2025-09-26,4.679999828338623,4.900000095367432,4.639999866485596,4.760000228881836,518123912
2025-09-29,4.829999923706055,5.179999828338623,4.789999961853027,5.159999847412109,568509777
2025-09-30,5.25,5.480000019073486,5.170000076293945,5.360000133514404,557224511
2025-10-09,5.71999979019165,5.900000095367432,5.690000057220459,5.900000095367432,491198435
2025-10-10,5.909999847412109,6.349999904632568,5.789999961853027,5.880000114440918,833436631
2025-10-13,5.590000152587891,5.880000114440918,5.550000190734863,5.789999961853027,625769569
2025-10-14,5.980000019073486,5.980000019073486,5.420000076293945,5.480000019073486,585460263
2025-10-15,5.519999980926514,5.599999904632568,5.360000133514404,5.590000152587891,439375222
2025-10-16,5.53000020980835,5.599999904632568,5.309999942779541,5.429999828338623,394993356
2025-10-17,5.449999809265137,5.480000019073486,5.199999809265137,5.21999979019165,358884574
2025-10-20,5.269999980926514,5.349999904632568,5.199999809265137,5.269999980926514,298307387
2025-10-21,5.300000190734863,5.489999771118164,5.260000228881836,5.440000057220459,381467960
2025-10-22,5.260000228881836,5.440000057220459,5.21999979019165,5.409999847412109,242270125
2025-10-23,5.400000095367432,5.519999980926514,5.329999923706055,5.510000228881836,231637465
2025-10-24,5.590000152587891,5.75,5.510000228881836,5.699999809265137,366829432
2025-10-27,5.820000171661377,6.0,5.78000020980835,5.860000133514404,391260820
2025-10-28,5.599999904632568,5.610000133514404,5.269999980926514,5.269999980926514,892752855
2025-10-29,5.369999885559082,5.539999961853027,5.300000190734863,5.539999961853027,485152638
2025-10-30,5.480000019073486,5.659999847412109,5.440000057220459,5.519999980926514,392409502
2025-10-31,5.46999979019165,5.53000020980835,5.269999980926514,5.289999961853027,393120731
2025-11-03,5.260000228881836,5.269999980926514,5.050000190734863,5.179999828338623,343618747
2025-11-04,5.099999904632568,5.150000095367432,4.96999979019165,5.039999961853027,278618575
2025-11-05,4.960000038146973,5.150000095367432,4.929999828338623,5.110000133514404,242210735
2025-11-06,5.150000095367432,5.28000020980835,5.130000114440918,5.28000020980835,285045366
2025-11-07,5.230000019073486,5.269999980926514,5.170000076293945,5.210000038146973,192216384
2025-11-10,5.28000020980835,5.329999923706055,5.210000038146973,5.25,230602473
2025-11-11,5.320000171661377,5.369999885559082,5.150000095367432,5.170000076293945,227557292
2025-11-12,5.159999847412109,5.289999961853027,5.059999942779541,5.210000038146973,228236111
2025-11-13,5.309999942779541,5.449999809265137,5.309999942779541,5.400000095367432,379595318
2025-11-14,5.320000171661377,5.360000133514404,5.25,5.289999961853027,206101528
2025-11-17,5.25,5.28000020980835,5.159999847412109,5.190000057220459,183802943
2025-11-18,5.150000095367432,5.159999847412109,5.0,5.039999961853027,241310168
2025-11-19,5.039999961853027,5.139999866485596,5.03000020980835,5.119999885559082,145256161
2025-11-20,5.119999885559082,5.190000057220459,5.059999942779541,5.099999904632568,188243392
2025-11-21,5.0,5.010000228881836,4.809999942779541,4.840000152587891,296933961
2025-11-24,4.849999904632568,4.940000057220459,4.820000171661377,4.869999885559082,200484113
2025-11-25,4.920000076293945,5.039999961853027,4.900000095367432,4.989999771118164,183244562
2025-11-26,5.0,5.139999866485596,5.0,5.039999961853027,211756028
2025-11-27,5.119999885559082,5.159999847412109,5.059999942779541,5.070000171661377,159280966
2025-11-28,5.059999942779541,5.130000114440918,5.019999980926514,5.099999904632568,166067195
2025-12-01,5.300000190734863,5.539999961853027,5.289999961853027,5.420000076293945,473834989
2025-12-02,5.360000133514404,5.420000076293945,5.28000020980835,5.409999847412109,227488716
2025-12-03,5.400000095367432,5.599999904632568,5.380000114440918,5.539999961853027,336316529
2025-12-04,5.710000038146973,5.769999980926514,5.610000133514404,5.630000114440918,376665237
2025-12-05,5.610000133514404,5.840000152587891,5.599999904632568,5.840000152587891,424874214
2025-12-08,5.860000133514404,5.860000133514404,5.610000133514404,5.760000228881836,409992372
2025-12-09,5.699999809265137,5.699999809265137,5.409999847412109,5.46999979019165,404564962
2025-12-10,5.539999961853027,5.559999942779541,5.440000057220459,5.480000019073486,201458301
2025-12-11,5.539999961853027,5.590000152587891,5.349999904632568,5.349999904632568,248236075
2025-12-12,5.489999771118164,5.510000228881836,5.389999866485596,5.449999809265137,260421409
2025-12-15,5.349999904632568,5.46999979019165,5.300000190734863,5.389999866485596,203606574
2025-12-16,5.349999904632568,5.400000095367432,5.179999828338623,5.239999771118164,233643839
2025-12-17,5.260000228881836,5.46999979019165,5.239999771118164,5.429999828338623,255038916
2025-12-18,5.400000095367432,5.550000190734863,5.360000133514404,5.400000095367432,157004756
2025-12-19,5.400000095367432,5.5,5.329999923706055,5.460000038146973,172748894
2025-12-22,5.5,5.579999923706055,5.480000019073486,5.550000190734863,235457810
2025-12-23,5.550000190734863,5.639999866485596,5.5,5.519999980926514,236270671
2025-12-24,5.599999904632568,5.639999866485596,5.510000228881836,5.559999942779541,249889596
2025-12-25,5.5,5.559999942779541,5.429999828338623,5.519999980926514,206000467
2025-12-26,5.639999866485596,5.980000019073486,5.619999885559082,5.929999828338623,589746518
2025-12-29,6.110000133514404,6.139999866485596,5.71999979019165,5.730000019073486,594365534
2025-12-30,5.559999942779541,5.849999904632568,5.550000190734863,5.800000190734863,352390747
2025-12-31,5.789999961853027,6.199999809265137,5.760000228881836,6.010000228881836,540814387
2026-01-05,5.760000228881836,5.849999904632568,5.659999847412109,5.820000171661377,744951982
2026-01-06,5.980000019073486,6.050000190734863,5.849999904632568,5.920000076293945,582852105
2026-01-07,5.929999828338623,6.0,5.78000020980835,5.829999923706055,536518333
2026-01-08,5.760000228881836,5.889999866485596,5.659999847412109,5.699999809265137,514345350
2026-01-09,5.670000076293945,5.980000019073486,5.650000095367432,5.909999847412109,520480240
2026-01-12,6.010000228881836,6.050000190734863,5.860000133514404,5.929999828338623,443224916
2026-01-13,5.929999828338623,6.179999828338623,5.900000095367432,5.980000019073486,500107924
2026-01-14,6.03000020980835,6.25,6.03000020980835,6.119999885559082,570335445
2026-01-15,6.110000133514404,6.349999904632568,6.059999942779541,6.130000114440918,585361534
2026-01-16,6.139999866485596,6.389999866485596,6.079999923706055,6.119999885559082,606289242
2026-01-19,6.130000114440918,6.150000095367432,5.800000190734863,5.920000076293945,485326664
2026-01-20,5.989999771118164,6.099999904632568,5.800000190734863,6.039999961853027,478053617
2026-01-21,6.019999980926514,6.25,5.960000038146973,6.210000038146973,484391892
2026-01-22,6.150000095367432,6.239999771118164,6.079999923706055,6.239999771118164,439371545
2026-01-23,6.320000171661377,6.860000133514404,6.260000228881836,6.860000133514404,867568770
2026-01-26,7.300000190734863,7.550000190734863,7.099999904632568,7.550000190734863,1116182405
2026-01-27,7.519999980926514,8.0600004196167,7.210000038146973,7.590000152587891,1288377142
2026-01-28,7.730000019073486,8.350000381469727,7.460000038146973,8.350000381469727,1120271747
2026-01-29,8.920000076293945,9.1899995803833,8.229999542236328,9.1899995803833,1596332976
2026-01-30,8.800000190734863,9.079999923706055,8.270000457763672,8.270000457763672,979502546
2026-02-02,7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,82363400
2026-02-03,7.090000152587891,7.949999809265137,6.880000114440918,7.840000152587891,1422388614
2026-02-04,8.079999923706055,8.09000015258789,7.489999771118164,7.659999847412109,965848258
2026-02-05,7.429999828338623,7.539999961853027,7.090000152587891,7.190000057220459,739374541
2026-02-06,6.929999828338623,7.28000020980835,6.789999961853027,7.110000133514404,641246870
2026-02-09,7.289999961853027,7.309999942779541,7.159999847412109,7.210000038146973,434764274
2026-02-10,7.21999979019165,7.300000190734863,7.079999923706055,7.110000133514404,405035059
2026-02-11,7.059999942779541,7.289999961853027,7.039999961853027,7.179999828338623,436415929
2026-02-12,7.179999828338623,7.389999866485596,7.159999847412109,7.21999979019165,496442013
2026-02-13,7.110000133514404,7.199999809265137,7.03000020980835,7.050000190734863,358331107
2026-02-24,7.25,7.679999828338623,7.210000038146973,7.510000228881836,658843348
2026-02-25,7.519999980926514,7.849999904632568,7.420000076293945,7.730000019073486,668368644
2026-02-26,7.760000228881836,7.789999961853027,7.539999961853027,7.590000152587891,462453887
2026-02-27,7.53000020980835,7.940000057220459,7.510000228881836,7.929999828338623,662465452
2026-03-02,8.109999656677246,8.680000305175781,7.75,8.420000076293945,843478192
2026-03-03,8.140000343322754,8.210000038146973,7.71999979019165,7.760000228881836,656308967
2026-03-04,7.5,7.920000076293945,7.460000038146973,7.739999771118164,386902807
2026-03-05,7.829999923706055,7.860000133514404,7.559999942779541,7.659999847412109,335312422
2026-03-06,7.519999980926514,7.630000114440918,7.369999885559082,7.46999979019165,321884546
2026-03-09,7.25,7.329999923706055,7.099999904632568,7.28000020980835,353226076
2026-03-10,7.400000095367432,7.429999828338623,7.28000020980835,7.320000171661377,244666404
2026-03-11,7.369999885559082,7.389999866485596,7.170000076293945,7.21999979019165,277108361
2026-03-12,7.159999847412109,7.28000020980835,7.099999904632568,7.150000095367432,257122724
2026-03-13,7.190000057220459,7.199999809265137,6.929999828338623,6.949999809265137,352344650
2026-03-16,6.840000152587891,6.860000133514404,6.460000038146973,6.650000095367432,486939126
2026-03-17,6.679999828338623,6.78000020980835,6.579999923706055,6.590000152587891,266608573
2026-03-18,6.559999942779541,6.619999885559082,6.409999847412109,6.5,287039962
2026-03-19,6.25,6.340000152587891,6.03000020980835,6.079999923706055,429192723
2026-03-20,6.170000076293945,6.190000057220459,5.940000057220459,5.960000038146973,315289661
2026-03-23,5.809999942779541,5.889999866485596,5.539999961853027,5.590000152587891,455900140
2026-03-24,5.769999980926514,5.809999942779541,5.590000152587891,5.809999942779541,410396491
2026-03-25,5.949999809265137,6.03000020980835,5.880000114440918,5.909999847412109,394339299
2026-03-26,5.900000095367432,5.949999809265137,5.739999771118164,5.78000020980835,253466451
2026-03-27,5.690000057220459,5.900000095367432,5.670000076293945,5.860000133514404,227654227
2026-03-30,5.820000171661377,5.920000076293945,5.78000020980835,5.920000076293945,228743942
2026-03-31,5.940000057220459,6.03000020980835,5.809999942779541,5.809999942779541,255858174
2026-04-01,6.010000228881836,6.070000171661377,5.889999866485596,5.980000019073486,257598373
2026-04-02,5.96999979019165,5.96999979019165,5.78000020980835,5.829999923706055,192307289
2026-04-03,5.849999904632568,5.869999885559082,5.730000019073486,5.75,120413801
2026-04-07,5.760000228881836,5.849999904632568,5.71999979019165,5.820000171661377,143333819
2026-04-08,6.03000020980835,6.199999809265137,6.010000228881836,6.190000057220459,371874215
2026-04-09,6.090000152587891,6.159999847412109,6.050000190734863,6.099999904632568,239124481
2026-04-10,6.159999847412109,6.199999809265137,6.079999923706055,6.090000152587891,214274836
2026-04-13,6.059999942779541,6.25,6.050000190734863,6.230000019073486,259044777
2026-04-14,6.400000095367432,6.449999809265137,6.260000228881836,6.340000152587891,283310003
2026-04-15,6.480000019073486,6.539999961853027,6.21999979019165,6.269999980926514,321599309
2026-04-16,6.25,6.329999923706055,6.21999979019165,6.320000171661377,208931300
2026-04-17,6.309999942779541,6.519999980926514,6.309999942779541,6.429999828338623,300368635
2026-04-20,6.449999809265137,6.639999866485596,6.449999809265137,6.519999980926514,326197027
2026-04-21,6.46999979019165,6.489999771118164,6.320000171661377,6.449999809265137,217002821
2026-04-22,6.400000095367432,6.539999961853027,6.369999885559082,6.53000020980835,220975579
2026-04-23,6.599999904632568,6.670000076293945,6.269999980926514,6.300000190734863,303031930
2026-04-24,6.230000019073486,6.340000152587891,6.150000095367432,6.289999961853027,213706082
2026-04-27,6.260000228881836,6.360000133514404,6.239999771118164,6.289999961853027,168347364
2026-04-28,6.25,6.28000020980835,6.099999904632568,6.239999771118164,205852807
2026-04-29,5.96999979019165,6.349999904632568,5.940000057220459,6.329999923706055,292187481
2026-04-30,6.289999961853027,6.329999923706055,6.099999904632568,6.150000095367432,263964473
2026-05-06,6.199999809265137,6.510000228881836,6.150000095367432,6.5,429694621
2026-05-07,6.590000152587891,6.670000076293945,6.449999809265137,6.550000190734863,346937513
2026-05-08,6.489999771118164,6.71999979019165,6.460000038146973,6.670000076293945,380365437
2026-05-11,6.670000076293945,6.949999809265137,6.670000076293945,6.880000114440918,491118502
2026-05-12,7.0,7.070000171661377,6.820000171661377,6.889999866485596,422609881
2026-05-13,7.03000020980835,7.199999809265137,6.929999828338623,6.980000019073486,393504159
2026-05-14,6.909999847412109,7.0,6.690000057220459,6.690000057220459,363824711
2026-05-15,6.639999866485596,6.639999866485596,6.199999809265137,6.21999979019165,434634864
2026-05-18,6.050000190734863,6.110000133514404,5.960000038146973,6.079999923706055,285470285
2026-05-19,6.079999923706055,6.090000152587891,5.909999847412109,6.019999980926514,240544011
2026-05-20,5.949999809265137,5.980000019073486,5.769999980926514,5.920000076293945,252171978
2026-05-21,6.03000020980835,6.110000133514404,5.769999980926514,5.78000020980835,270976649
2026-05-22,5.809999942779541,6.360000133514404,5.75,6.360000133514404,491018528
2026-05-25,6.5,6.849999904632568,6.449999809265137,6.739999771118164,686901301
2026-05-26,6.699999809265137,6.880000114440918,6.5,6.829999923706055,510606746
2026-05-27,6.769999980926514,6.829999923706055,6.429999828338623,6.460000038146973,355112452
2026-05-28,6.440000057220459,6.840000152587891,6.289999961853027,6.75,511720216
2026-05-29,6.860000133514404,7.230000019073486,6.849999904632568,6.900000095367432,748483944
2026-06-01,6.900000095367432,7.050000190734863,6.800000190734863,6.820000171661377,414954415
2026-06-02,7.010000228881836,7.150000095367432,6.860000133514404,7.079999923706055,548267434
2026-06-03,6.949999809265137,7.300000190734863,6.909999847412109,7.070000171661377,651955324
2026-06-04,6.849999904632568,6.869999885559082,6.659999847412109,6.690000057220459,481077498
2026-06-05,6.650000095367432,6.809999942779541,6.449999809265137,6.489999771118164,338879499
2026-06-08,6.039999961853027,6.230000019073486,5.900000095367432,5.929999828338623,441117472
2026-06-09,6.130000114440918,6.329999923706055,6.010000228881836,6.25,444140632
2026-06-10,6.119999885559082,6.429999828338623,6.059999942779541,6.349999904632568,442797255
2026-06-11,6.380000114440918,6.630000114440918,6.289999961853027,6.449999809265137,404102380
2026-06-12,6.599999904632568,7.099999904632568,6.550000190734863,7.099999904632568,628978721
2026-06-15,7.300000190734863,7.710000038146973,7.269999980926514,7.659999847412109,1246720995
2026-06-16,7.559999942779541,7.679999828338623,7.380000114440918,7.570000171661377,823990169
2026-06-17,7.559999942779541,7.699999809265137,7.329999923706055,7.559999942779541,599249987
2026-06-18,7.389999866485596,8.020000457763672,7.380000114440918,7.650000095367432,856039540
2026-06-22,7.75,7.940000057220459,7.420000076293945,7.929999828338623,839015668
2026-06-23,7.860000133514404,7.860000133514404,7.139999866485596,7.139999866485596,695624481
2026-06-24,6.880000114440918,6.989999771118164,6.599999904632568,6.940000057220459,812831932
2026-06-25,6.739999771118164,6.869999885559082,6.630000114440918,6.679999828338623,489144685
2026-06-26,6.760000228881836,6.789999961853027,6.190000057220459,6.21999979019165,529752274
2026-06-29,6.239999771118164,6.409999847412109,6.21999979019165,6.369999885559082,407487094
2026-06-30,6.25,6.420000076293945,6.150000095367432,6.360000133514404,337082460
2026-07-01,6.320000171661377,6.480000019073486,6.199999809265137,6.289999961853027,363030774
2026-07-02,6.320000171661377,6.440000057220459,6.150000095367432,6.210000038146973,452081931
2026-07-03,6.320000171661377,6.590000152587891,6.289999961853027,6.46999979019165,491144488
2026-07-06,6.46999979019165,6.679999828338623,6.28000020980835,6.300000190734863,388474101
2026-07-07,6.199999809265137,6.239999771118164,6.039999961853027,6.079999923706055,275513232
2026-07-08,6.019999980926514,6.150000095367432,5.980000019073486,6.039999961853027,201507166
2026-07-09,6.0,6.079999923706055,5.71999979019165,6.019999980926514,345969633
2026-07-10,6.079999923706055,6.289999961853027,6.010000228881836,6.099999904632568,297022281
2026-07-13,5.980000019073486,5.989999771118164,5.849999904632568,5.860000133514404,214666226
2026-07-14,5.889999866485596,6.239999771118164,5.869999885559082,6.190000057220459,339516850
2026-07-15,6.190000057220459,6.21999979019165,6.03000020980835,6.059999942779541,242144292
2026-07-16,5.980000019073486,6.139999866485596,5.960000038146973,6.050000190734863,195860653
2026-07-17,5.949999809265137,5.960000038146973,5.760000228881836,5.789999961853027,274454937
2026-07-20,5.809999942779541,5.869999885559082,5.690000057220459,5.75,241320697
2026-07-21,5.789999961853027,5.980000019073486,5.739999771118164,5.980000019073486,264597807
2026-07-22,6.059999942779541,6.25,6.010000228881836,6.099999904632568,380267550
2026-07-23,6.099999904632568,6.349999904632568,6.059999942779541,6.300000190734863,393419814
2026-07-24,6.059999942779541,6.139999866485596,6.0,6.010000228881836,274147335
2026-07-27,6.090000152587891,6.159999847412109,6.019999980926514,6.159999847412109,184371907
2026-07-28,6.059999942779541,6.130000114440918,6.03000020980835,6.079999923706055,140982168
2026-07-29,6.090000152587891,6.170000076293945,6.019999980926514,6.150000095367432,192690770
2026-07-30,6.170000076293945,6.210000038146973,6.050000190734863,6.090000152587891,199811772
2026-07-31,6.190000057220459,6.289999961853027,6.159999847412109,6.210000038146973,260666342
2026-08-03,6.289999961853027,6.349999904632568,6.159999847412109,6.230000019073486,242077198
2026-08-04,6.239999771118164,6.349999904632568,6.199999809265137,6.340000152587891,260517777
2026-08-05,6.429999828338623,6.699999809265137,6.380000114440918,6.670000076293945,446113944
2026-08-06,6.820000171661377,6.860000133514404,6.480000019073486,6.570000171661377,443618387
2026-08-07,6.239999771118164,6.980000019073486,6.519999980926514,6.960000038146973,571632669
