date,open,high,low,close,volume
2025-06-03,30.940000534057617,31.149999618530273,30.440000534057617,30.579999923706055,29319746
2025-06-04,30.6299991607666,30.940000534057617,30.450000762939453,30.489999771118164,17713911
2025-06-05,30.549999237060547,30.8799991607666,30.149999618530273,30.219999313354492,19583823
2025-06-06,30.209999084472656,30.850000381469727,30.149999618530273,30.350000381469727,21035924
2025-06-09,30.0,30.0,29.3700008392334,29.81999969482422,31544286
2025-06-10,29.600000381469727,29.950000762939453,29.479999542236328,29.899999618530273,20864969
2025-06-11,29.889999389648438,30.350000381469727,29.709999084472656,30.149999618530273,17762905
2025-06-12,30.5,30.790000915527344,30.100000381469727,30.770000457763672,24613794
2025-06-13,31.389999389648438,32.18000030517578,31.1200008392334,31.989999771118164,61610333
2025-06-16,31.979999542236328,32.20000076293945,31.09000015258789,31.209999084472656,40833827
2025-06-17,30.799999237060547,31.8700008392334,30.799999237060547,31.3799991607666,27782606
2025-06-18,31.25,32.20000076293945,31.200000762939453,32.09000015258789,28342013
2025-06-19,32.0,32.77000045776367,31.8799991607666,32.369998931884766,33168907
2025-06-20,32.0,32.439998626708984,31.649999618530273,32.0,25558683
2025-06-23,32.0,32.18000030517578,31.469999313354492,31.979999542236328,23558225
2025-06-24,31.5,31.979999542236328,31.219999313354492,31.299999237060547,34156844
2025-06-25,31.360000610351562,32.0,31.049999237060547,32.0,30541163
2025-06-26,31.959999084472656,33.119998931884766,31.65999984741211,32.709999084472656,33189217
2025-06-27,32.400001525878906,32.720001220703125,31.700000762939453,31.790000915527344,34291211
2025-06-30,31.329999923706055,31.93000030517578,31.329999923706055,31.93000030517578,25098646
2025-07-01,31.979999542236328,33.689998626708984,31.950000762939453,33.310001373291016,38387723
2025-07-02,33.150001525878906,34.900001525878906,33.150001525878906,34.040000915527344,38515870
2025-07-03,34.0,34.29999923706055,33.099998474121094,33.29999923706055,28588744
2025-07-04,32.79999923706055,33.45000076293945,32.45000076293945,32.91999816894531,24257116
2025-07-07,32.45000076293945,32.9900016784668,32.2400016784668,32.34000015258789,26772338
2025-07-08,32.63999938964844,32.880001068115234,32.060001373291016,32.220001220703125,22086491
2025-07-09,31.899999618530273,32.09000015258789,31.329999923706055,31.399999618530273,29309932
2025-07-10,31.5,31.600000381469727,31.100000381469727,31.1200008392334,26226952
2025-07-11,31.290000915527344,31.520000457763672,30.829999923706055,31.139999389648438,35092648
2025-07-14,31.399999618530273,31.780000686645508,31.239999771118164,31.489999771118164,57107087
2025-07-15,31.579999923706055,31.610000610351562,30.899999618530273,31.40999984741211,40422139
2025-07-16,31.1200008392334,31.459999084472656,31.0,31.260000228881836,25158064
2025-07-17,31.229999542236328,31.3799991607666,30.459999084472656,30.610000610351562,38228941
2025-07-18,30.56999969482422,30.979999542236328,30.5,30.950000762939453,27443382
2025-07-21,30.950000762939453,31.270000457763672,30.700000762939453,31.09000015258789,24979911
2025-07-22,31.5,32.150001525878906,31.43000030517578,31.899999618530273,49113112
2025-07-23,32.34000015258789,32.380001068115234,31.709999084472656,31.790000915527344,26328493
2025-07-24,31.270000457763672,31.270000457763672,30.670000076293945,30.84000015258789,35990363
2025-07-25,30.709999084472656,31.0,30.559999465942383,30.649999618530273,24911745
2025-07-28,30.520000457763672,30.520000457763672,30.030000686645508,30.190000534057617,27764401
2025-07-29,29.969999313354492,30.059999465942383,29.649999618530273,29.899999618530273,27028888
2025-07-30,29.969999313354492,30.389999389648438,29.81999969482422,30.06999969482422,29505074
2025-07-31,29.729999542236328,29.729999542236328,29.15999984741211,29.3700008392334,34098568
2025-08-01,29.18000030517578,29.719999313354492,29.110000610351562,29.489999771118164,20519523
2025-08-04,30.079999923706055,31.579999923706055,30.06999969482422,31.489999771118164,81187970
2025-08-05,31.59000015258789,32.25,31.489999771118164,31.75,40759380
2025-08-06,31.75,32.349998474121094,31.700000762939453,32.25,32644782
2025-08-07,32.22999954223633,32.880001068115234,32.040000915527344,32.79999923706055,29600466
2025-08-08,33.04999923706055,33.25,32.529998779296875,32.880001068115234,31198655
2025-08-11,32.0,32.15999984741211,31.200000762939453,31.280000686645508,52681724
2025-08-12,31.209999084472656,31.829999923706055,31.209999084472656,31.549999237060547,26053480
2025-08-13,31.549999237060547,31.920000076293945,31.350000381469727,31.600000381469727,28045877
2025-08-14,31.780000686645508,31.8799991607666,31.34000015258789,31.469999313354492,27031271
2025-08-15,31.170000076293945,31.649999618530273,31.020000457763672,31.260000228881836,29258779
2025-08-18,31.270000457763672,31.350000381469727,30.719999313354492,30.8799991607666,43953908
2025-08-19,30.719999313354492,30.920000076293945,30.479999542236328,30.520000457763672,29177673
2025-08-20,30.299999237060547,30.75,30.219999313354492,30.670000076293945,23438963
2025-08-21,30.75,31.0,30.440000534057617,30.540000915527344,33199212
2025-08-22,30.5,30.780000686645508,30.450000762939453,30.729999542236328,26187473
2025-08-25,31.25,31.979999542236328,31.18000030517578,31.959999084472656,50115950
2025-08-26,31.979999542236328,32.58000183105469,31.75,32.58000183105469,40627713
2025-08-27,32.599998474121094,32.75,32.04999923706055,32.13999938964844,36641904
2025-08-28,32.619998931884766,33.470001220703125,32.29999923706055,32.9900016784668,50407990
2025-08-29,33.099998474121094,33.849998474121094,33.099998474121094,33.36000061035156,55571278
2025-09-01,34.0,36.189998626708984,33.650001525878906,35.939998626708984,98864528
2025-09-02,36.0,36.779998779296875,35.61000061035156,35.90999984741211,65591933
2025-09-03,37.349998474121094,37.65999984741211,36.099998474121094,36.70000076293945,58738245
2025-09-04,36.63999938964844,36.95000076293945,35.52000045776367,36.25,51216219
2025-09-05,36.119998931884766,38.380001068115234,36.119998931884766,37.689998626708984,54540809
2025-09-08,38.470001220703125,38.779998779296875,36.54999923706055,37.18000030517578,58146350
2025-09-09,38.099998474121094,40.43000030517578,37.7599983215332,39.54999923706055,85869778
2025-09-10,38.0,38.880001068115234,37.70000076293945,38.56999969482422,58792768
2025-09-11,38.209999084472656,38.5099983215332,37.5,38.04999923706055,47610756
2025-09-12,37.9900016784668,38.849998474121094,37.63999938964844,37.9900016784668,58185910
2025-09-15,37.599998474121094,38.59000015258789,37.36000061035156,37.9900016784668,43236578
2025-09-16,38.900001525878906,39.11000061035156,37.43000030517578,37.7599983215332,57795588
2025-09-17,37.599998474121094,37.91999816894531,36.70000076293945,37.43000030517578,41092909
2025-09-18,37.130001068115234,37.18000030517578,35.689998626708984,36.099998474121094,50060849
2025-09-19,35.959999084472656,37.119998931884766,35.880001068115234,36.5,36360193
2025-09-22,37.900001525878906,38.560001373291016,36.880001068115234,38.4900016784668,53906006
2025-09-23,38.9900016784668,40.54999923706055,38.5,39.380001068115234,63659732
2025-09-24,38.81999969482422,39.86000061035156,38.70000076293945,39.790000915527344,43510790
2025-09-25,39.0,39.220001220703125,37.560001373291016,37.900001525878906,78957600
2025-09-26,37.900001525878906,38.58000183105469,37.880001068115234,38.220001220703125,37389253
2025-09-29,38.65999984741211,39.16999816894531,37.540000915527344,39.0,56958867
2025-09-30,39.5099983215332,39.75,38.75,39.33000183105469,57061697
2025-10-09,42.29999923706055,43.2599983215332,42.0,43.2599983215332,68591661
2025-10-10,42.0,42.41999816894531,41.0099983215332,41.25,70295782
2025-10-13,41.29999923706055,43.95000076293945,40.83000183105469,43.599998474121094,93214665
2025-10-14,45.29999923706055,45.880001068115234,41.70000076293945,42.88999938964844,89219797
2025-10-15,41.97999954223633,42.0,39.779998779296875,41.70000076293945,111693664
2025-10-16,41.65999984741211,42.0099983215332,39.720001220703125,39.869998931884766,73712339
2025-10-17,41.08000183105469,42.11000061035156,40.0,40.5099983215332,89276095
2025-10-20,38.70000076293945,39.5,37.599998474121094,37.939998626708984,81627238
2025-10-21,38.880001068115234,39.209999084472656,38.0,38.15999984741211,65587448
2025-10-22,35.349998474121094,37.099998474121094,35.349998474121094,37.0,72711332
2025-10-23,36.40999984741211,37.15999984741211,35.61000061035156,36.90999984741211,45273904
2025-10-24,37.029998779296875,37.119998931884766,36.29999923706055,36.5,31284882
2025-10-27,36.13999938964844,36.86000061035156,36.13999938964844,36.619998931884766,46550348
2025-10-28,36.150001525878906,36.45000076293945,35.52000045776367,35.61000061035156,51664323
2025-10-29,35.849998474121094,36.880001068115234,35.72999954223633,36.81999969482422,53091201
2025-10-30,36.0099983215332,36.900001525878906,35.95000076293945,36.310001373291016,46375534
2025-10-31,36.880001068115234,36.970001220703125,35.79999923706055,36.040000915527344,52293341
2025-11-03,35.599998474121094,35.779998779296875,34.61000061035156,35.689998626708984,45718200
2025-11-04,35.2400016784668,35.470001220703125,34.04999923706055,34.33000183105469,49405902
2025-11-05,33.599998474121094,35.09000015258789,33.54999923706055,34.869998931884766,36823322
2025-11-06,34.77000045776367,35.20000076293945,34.709999084472656,35.18000030517578,28247330
2025-11-07,35.029998779296875,35.45000076293945,35.0099983215332,35.209999084472656,21304469
2025-11-10,35.619998931884766,36.4900016784668,35.619998931884766,36.40999984741211,48305279
2025-11-11,36.97999954223633,37.189998626708984,36.060001373291016,36.099998474121094,47642161
2025-11-12,36.150001525878906,36.310001373291016,35.380001068115234,35.560001373291016,30334664
2025-11-13,36.16999816894531,36.689998626708984,35.900001525878906,36.529998779296875,43484057
2025-11-14,35.900001525878906,36.349998474121094,35.54999923706055,35.83000183105469,28641150
2025-11-17,35.08000183105469,35.650001525878906,35.0,35.119998931884766,32975193
2025-11-18,34.939998626708984,35.029998779296875,34.20000076293945,34.41999816894531,23731329
2025-11-19,34.75,36.560001373291016,34.70000076293945,36.47999954223633,46030494
2025-11-20,36.0,36.54999923706055,35.720001220703125,35.779998779296875,26207580
2025-11-21,35.22999954223633,35.70000076293945,34.75,35.099998474121094,31436636
2025-11-24,34.81999969482422,35.20000076293945,34.33000183105469,34.720001220703125,25598160
2025-11-25,35.43000030517578,36.08000183105469,35.34000015258789,35.599998474121094,31878916
2025-11-26,35.619998931884766,36.189998626708984,35.459999084472656,35.91999816894531,23902862
2025-11-27,36.08000183105469,36.47999954223633,35.880001068115234,36.290000915527344,27396792
2025-11-28,36.65999984741211,36.81999969482422,36.279998779296875,36.459999084472656,27618721
2025-12-01,37.02000045776367,37.68000030517578,36.79999923706055,37.099998474121094,43761855
2025-12-02,36.65999984741211,37.06999969482422,36.52000045776367,36.65999984741211,21059291
2025-12-03,36.709999084472656,36.83000183105469,36.220001220703125,36.310001373291016,20706101
2025-12-04,36.400001525878906,36.900001525878906,35.54999923706055,35.66999816894531,27684583
2025-12-05,35.5099983215332,36.38999938964844,35.5099983215332,36.33000183105469,22506379
2025-12-08,36.279998779296875,36.290000915527344,35.369998931884766,35.7400016784668,33260677
2025-12-09,35.400001525878906,35.5,34.599998474121094,34.7400016784668,31947318
2025-12-10,35.0,35.34000015258789,34.869998931884766,35.08000183105469,23257530
2025-12-11,35.439998626708984,35.97999954223633,34.79999923706055,34.97999954223633,32577917
2025-12-12,35.779998779296875,36.04999923706055,35.459999084472656,36.0,37654442
2025-12-15,36.0,36.79999923706055,35.880001068115234,36.66999816894531,34243119
2025-12-16,36.29999923706055,36.380001068115234,34.810001373291016,35.11000061035156,34685254
2025-12-17,35.349998474121094,36.5,35.310001373291016,36.18000030517578,32949840
2025-12-18,36.20000076293945,37.56999969482422,35.849998474121094,37.09000015258789,43114846
2025-12-19,36.7599983215332,36.79999923706055,35.86000061035156,36.41999816894531,31416372
2025-12-22,36.90999984741211,38.2400016784668,36.880001068115234,38.08000183105469,56097718
2025-12-23,38.93000030517578,41.36000061035156,38.810001373291016,40.709999084472656,95261788
2025-12-24,41.5099983215332,41.70000076293945,39.709999084472656,40.08000183105469,53954357
2025-12-25,39.310001373291016,39.5,38.70000076293945,38.970001220703125,35273120
2025-12-26,39.540000915527344,40.099998474121094,39.349998474121094,39.70000076293945,35770640
2025-12-29,39.70000076293945,39.959999084472656,38.5,38.650001525878906,39654719
2025-12-30,37.20000076293945,38.91999816894531,37.02000045776367,38.5099983215332,41002976
2025-12-31,38.29999923706055,39.279998779296875,38.099998474121094,38.709999084472656,34660186
2026-01-05,39.45000076293945,40.20000076293945,38.72999954223633,40.189998626708984,57675136
2026-01-06,40.189998626708984,41.41999816894531,39.9900016784668,40.97999954223633,48172565
2026-01-07,40.9900016784668,41.20000076293945,40.130001068115234,41.09000015258789,51216501
2026-01-08,41.0,42.439998626708984,40.61000061035156,41.380001068115234,43279668
2026-01-09,41.0,44.119998931884766,40.95000076293945,43.7599983215332,54550076
2026-01-12,44.65999984741211,46.09000015258789,44.130001068115234,45.0099983215332,53516687
2026-01-13,44.79999923706055,48.0,44.65999984741211,46.27000045776367,51658580
2026-01-14,46.79999923706055,47.29999923706055,45.90999984741211,46.349998474121094,48959871
2026-01-15,46.29999923706055,48.54999923706055,45.9900016784668,47.459999084472656,56697111
2026-01-16,47.0,47.90999984741211,45.5,45.939998626708984,51535526
2026-01-19,46.95000076293945,47.58000183105469,46.0,47.11000061035156,44933813
2026-01-20,47.11000061035156,48.040000915527344,45.099998474121094,47.56999969482422,57324701
2026-01-21,48.91999816894531,51.83000183105469,48.709999084472656,51.470001220703125,85440257
2026-01-22,49.400001525878906,50.88999938964844,48.75,50.4900016784668,59985329
2026-01-23,52.4900016784668,53.2599983215332,50.310001373291016,50.70000076293945,71572244
2026-01-26,52.65999984741211,55.77000045776367,52.599998474121094,55.7400016784668,94411579
2026-01-27,53.5,57.75,53.099998474121094,54.25,101398364
2026-01-28,55.66999816894531,59.66999816894531,55.29999923706055,59.65999984741211,129433568
2026-01-29,64.0,65.55000305175781,57.93000030517578,60.61000061035156,164451587
2026-01-30,56.04999923706055,57.5,54.54999923706055,54.54999923706055,76927754
2026-02-02,49.099998474121094,49.099998474121094,49.099998474121094,49.099998474121094,7436600
2026-02-03,45.5,49.099998474121094,45.11000061035156,48.810001373291016,196135477
2026-02-04,49.0,49.0,46.97999954223633,47.689998626708984,99395882
2026-02-05,46.0,47.5,44.130001068115234,45.81999969482422,97631067
2026-02-06,44.0,45.58000183105469,42.849998474121094,44.970001220703125,85556076
2026-02-09,45.70000076293945,45.9900016784668,44.86000061035156,45.54999923706055,65189352
2026-02-10,45.650001525878906,45.880001068115234,44.97999954223633,45.20000076293945,41059493
2026-02-11,45.06999969482422,48.130001068115234,44.88999938964844,47.349998474121094,77530872
2026-02-12,47.0,48.54999923706055,46.75,46.95000076293945,46999354
2026-02-13,45.68000030517578,46.560001373291016,45.29999923706055,45.400001525878906,45884590
2026-02-24,47.25,47.66999816894531,46.79999923706055,47.040000915527344,69549493
2026-02-25,46.900001525878906,47.75,46.5,47.20000076293945,57726605
2026-02-26,47.20000076293945,47.34000015258789,46.33000183105469,46.599998474121094,40414166
2026-02-27,46.93000030517578,47.68000030517578,46.41999816894531,47.310001373291016,55841227
2026-03-02,49.0,52.040000915527344,47.43000030517578,52.029998779296875,156807973
2026-03-03,50.9900016784668,53.5,49.349998474121094,50.27000045776367,117625379
2026-03-04,47.220001220703125,48.970001220703125,47.20000076293945,47.970001220703125,71360838
2026-03-05,48.060001373291016,48.380001068115234,46.18000030517578,46.849998474121094,62667080
2026-03-06,45.900001525878906,46.66999816894531,45.34000015258789,46.02000045776367,44722671
2026-03-09,45.0,47.650001525878906,44.16999816894531,46.93000030517578,69375369
2026-03-10,47.599998474121094,47.959999084472656,46.70000076293945,47.41999816894531,46342751
2026-03-11,48.0,48.33000183105469,46.900001525878906,47.22999954223633,32254871
2026-03-12,46.79999923706055,48.099998474121094,46.52000045776367,46.900001525878906,39647940
2026-03-13,46.560001373291016,47.75,46.279998779296875,46.5099983215332,44447942
2026-03-16,45.5,45.70000076293945,43.029998779296875,44.09000015258789,70271784
2026-03-17,44.09000015258789,45.66999816894531,43.9900016784668,44.5,48154006
2026-03-18,44.33000183105469,44.47999954223633,43.11000061035156,43.72999954223633,37606581
2026-03-19,41.59000015258789,42.439998626708984,40.56999969482422,40.650001525878906,69059136
2026-03-20,40.63999938964844,41.13999938964844,39.470001220703125,39.689998626708984,63080416
2026-03-23,37.83000183105469,38.349998474121094,36.599998474121094,37.040000915527344,84115608
2026-03-24,37.5099983215332,38.7400016784668,36.70000076293945,38.66999816894531,61458870
2026-03-25,40.11000061035156,40.90999984741211,39.290000915527344,39.560001373291016,68275552
2026-03-26,39.47999954223633,39.650001525878906,37.599998474121094,38.029998779296875,50156288
2026-03-27,37.04999923706055,38.939998626708984,37.02000045776367,38.58000183105469,65728953
2026-03-30,38.119998931884766,40.72999954223633,38.099998474121094,40.689998626708984,73602644
2026-03-31,40.880001068115234,41.5,40.13999938964844,40.25,58121370
2026-04-01,41.54999923706055,41.83000183105469,40.58000183105469,41.130001068115234,49314632
2026-04-02,40.70000076293945,40.86000061035156,39.060001373291016,40.029998779296875,44985441
2026-04-03,40.02000045776367,40.5,39.70000076293945,40.189998626708984,27382716
2026-04-07,39.869998931884766,40.099998474121094,39.0,39.70000076293945,27202998
2026-04-08,41.68000030517578,42.97999954223633,41.4900016784668,42.4900016784668,66363712
2026-04-09,41.40999984741211,41.540000915527344,40.95000076293945,41.27000045776367,42755062
2026-04-10,41.47999954223633,41.599998474121094,40.119998931884766,40.20000076293945,49376455
2026-04-13,39.970001220703125,39.970001220703125,39.099998474121094,39.5,38496222
2026-04-14,40.0,40.18000030517578,38.95000076293945,39.400001525878906,35267811
2026-04-15,40.0,40.279998779296875,38.54999923706055,38.779998779296875,48346933
2026-04-16,38.880001068115234,39.43000030517578,38.400001525878906,39.25,40042221
2026-04-17,38.5,38.900001525878906,38.29999923706055,38.439998626708984,44760790
2026-04-20,38.45000076293945,39.13999938964844,37.880001068115234,38.119998931884766,51918925
2026-04-21,38.130001068115234,38.13999938964844,37.36000061035156,37.79999923706055,39441464
2026-04-22,37.47999954223633,37.47999954223633,36.81999969482422,37.25,54793053
2026-04-23,36.959999084472656,37.130001068115234,35.70000076293945,35.84000015258789,66501584
