date,open,high,low,close,volume
2025-10-21,66.61000061035156,67.26000213623047,66.27999877929688,66.7699966430664,3977415
2025-10-22,66.80000305175781,67.5,65.7300033569336,66.5,4196852
2025-10-23,66.12999725341797,67.69000244140625,64.11000061035156,65.7699966430664,6168824
2025-10-24,65.5,68.47000122070312,65.5,67.37000274658203,8352803
2025-10-27,68.77999877929688,71.55999755859375,68.77999877929688,70.7699966430664,10874875
2025-10-28,71.0,73.01000213623047,69.9000015258789,70.12999725341797,9688394
2025-10-29,73.80000305175781,76.94000244140625,70.2300033569336,74.4800033569336,15051829
2025-10-30,73.25,74.47000122070312,70.0,70.25,10967845
2025-10-31,70.23999786376953,73.56999969482422,69.23999786376953,73.0199966430664,8984924
2025-11-03,72.2300033569336,75.6500015258789,72.22000122070312,74.08000183105469,8192949
2025-11-04,73.2699966430664,74.27999877929688,71.5999984741211,71.7699966430664,5594757
2025-11-05,70.87999725341797,72.66000366210938,69.91000366210938,71.47000122070312,5260910
2025-11-06,71.5999984741211,74.87999725341797,70.80000305175781,74.55999755859375,8529815
2025-11-07,74.55999755859375,77.87000274658203,73.44000244140625,77.8499984741211,11815436
2025-11-10,78.0,82.5199966430664,76.16000366210938,76.48999786376953,13866600
2025-11-11,74.7699966430664,78.83999633789062,74.5199966430664,76.27999877929688,8874015
2025-11-12,76.98999786376953,78.1500015258789,71.69999694824219,73.0,11395059
2025-11-13,73.0,73.5,71.68000030517578,72.94999694824219,6559956
2025-11-14,72.55000305175781,73.80000305175781,71.52999877929688,71.52999877929688,5731773
2025-11-17,71.01000213623047,71.30000305175781,67.4000015258789,68.1500015258789,9678127
2025-11-18,68.48999786376953,71.31999969482422,67.70999908447266,69.80000305175781,6980010
2025-11-19,69.23999786376953,72.18000030517578,69.23999786376953,69.9000015258789,5022289
2025-11-20,69.8499984741211,70.38999938964844,67.4000015258789,67.79000091552734,4913452
2025-11-21,67.02999877929688,68.38999938964844,66.0999984741211,66.3499984741211,4558900
2025-11-24,66.63999938964844,67.8499984741211,66.1500015258789,66.75,3599015
2025-11-25,66.79000091552734,67.8499984741211,65.69999694824219,65.75,5153315
2025-11-26,65.76000213623047,67.4000015258789,65.5,66.18000030517578,3594851
2025-11-27,66.18000030517578,68.19999694824219,65.9000015258789,67.08000183105469,5347457
2025-11-28,67.11000061035156,68.1500015258789,66.33999633789062,67.66999816894531,3659707
2025-12-01,67.25,69.9800033569336,66.93000030517578,69.37999725341797,6062200
2025-12-02,69.04000091552734,69.37999725341797,67.26000213623047,67.36000061035156,3461891
2025-12-03,67.37999725341797,67.77999877929688,64.5,66.9800033569336,4589262
2025-12-04,66.55000305175781,66.87999725341797,65.05000305175781,65.5999984741211,3867074
2025-12-05,65.66000366210938,70.5,64.4800033569336,70.25,8651074
2025-12-08,70.6500015258789,71.2300033569336,69.69999694824219,70.75,4398756
2025-12-09,70.45999908447266,71.55999755859375,69.80999755859375,69.9000015258789,3231733
2025-12-10,69.95999908447266,70.37999725341797,68.5999984741211,69.33000183105469,3679963
2025-12-11,68.08000183105469,70.55999755859375,67.5999984741211,69.3499984741211,7026378
2025-12-12,69.29000091552734,69.62999725341797,65.69000244140625,67.11000061035156,7412781
2025-12-15,67.3499984741211,67.77999877929688,66.0199966430664,66.0199966430664,3884106
2025-12-16,66.30999755859375,69.9800033569336,66.30999755859375,69.05999755859375,8235267
2025-12-17,68.68000030517578,71.36000061035156,67.4000015258789,70.9800033569336,7485041
2025-12-18,76.19999694824219,79.87000274658203,72.48999786376953,72.58999633789062,16448280
2025-12-19,72.61000061035156,75.0,72.01000213623047,74.13999938964844,8168186
2025-12-22,73.4000015258789,74.77999877929688,72.86000061035156,73.23999786376953,6762949
2025-12-23,73.33999633789062,75.9000015258789,73.33999633789062,75.0,7905476
2025-12-24,74.97000122070312,75.80000305175781,74.51000213623047,75.12999725341797,4556734
2025-12-25,75.0,77.72000122070312,74.9000015258789,76.5999984741211,5731826
2025-12-26,77.48999786376953,77.95999908447266,74.58000183105469,75.08000183105469,5771272
2025-12-29,74.25,74.41999816894531,71.73999786376953,71.93000030517578,6677784
2025-12-30,71.63999938964844,72.2300033569336,70.87000274658203,71.36000061035156,3969293
2025-12-31,71.33999633789062,72.23999786376953,70.11000061035156,70.41000366210938,4337970
2026-01-05,70.0,74.2699966430664,69.81999969482422,73.43000030517578,6570425
2026-01-06,73.47000122070312,74.3499984741211,71.80000305175781,72.30000305175781,6018771
2026-01-07,72.0,82.62999725341797,71.44999694824219,78.54000091552734,15957448
2026-01-08,78.58000183105469,82.27999877929688,77.80000305175781,80.55999755859375,10824567
2026-01-09,80.5999984741211,81.44000244140625,79.6500015258789,81.23999786376953,7288185
2026-01-12,81.23999786376953,82.62999725341797,79.30000305175781,81.5,9625698
2026-01-13,81.87999725341797,85.5,81.41000366210938,83.48999786376953,10032003
2026-01-14,84.55000305175781,86.9000015258789,82.58999633789062,84.1500015258789,13427824
2026-01-15,82.48999786376953,84.4000015258789,82.48999786376953,83.5999984741211,6124264
2026-01-16,83.01000213623047,85.5,81.16999816894531,81.47000122070312,6595802
2026-01-19,81.04000091552734,81.43000030517578,78.80000305175781,79.52999877929688,6915017
2026-01-20,79.4000015258789,79.86000061035156,74.02999877929688,75.18000030517578,9190113
2026-01-21,74.19999694824219,75.80000305175781,73.41000366210938,73.9000015258789,6393302
2026-01-22,73.9000015258789,74.37999725341797,72.27999877929688,72.56999969482422,5562265
2026-01-23,73.08000183105469,74.86000061035156,72.87999725341797,73.19999694824219,6496307
2026-01-26,73.05999755859375,74.5,70.11000061035156,70.5999984741211,8767993
2026-01-27,71.0,71.0,68.81999969482422,69.70999908447266,5362877
2026-01-28,69.7300033569336,70.1500015258789,67.4000015258789,67.9000015258789,6476593
2026-01-29,67.7699966430664,68.94000244140625,66.5999984741211,67.87999725341797,5247100
2026-01-30,67.8499984741211,68.76000213623047,67.18000030517578,67.48999786376953,5623723
2026-02-02,67.19999694824219,69.3499984741211,66.36000061035156,66.37000274658203,5081217
2026-02-03,67.31999969482422,68.0999984741211,66.98999786376953,67.33000183105469,4717751
2026-02-04,67.0,67.5,64.94000244140625,66.12000274658203,5713140
2026-02-05,66.19999694824219,66.55000305175781,65.66000366210938,66.33000183105469,3233397
2026-02-06,66.0,66.44000244140625,65.29000091552734,65.36000061035156,4071400
2026-02-09,65.72000122070312,66.5,65.19999694824219,65.83999633789062,3809681
2026-02-10,65.87999725341797,69.44000244140625,65.66000366210938,68.7699966430664,7537915
2026-02-11,68.43000030517578,68.5999984741211,66.19000244140625,66.44000244140625,4511180
2026-02-12,66.16000366210938,66.98999786376953,63.79999923706055,66.19000244140625,4982603
2026-02-13,66.0,67.87000274658203,65.69999694824219,66.41999816894531,3761957
2026-02-24,67.19999694824219,68.2699966430664,66.33000183105469,67.5,3409007
2026-02-25,67.47000122070312,67.69999694824219,66.05000305175781,66.30000305175781,3654731
2026-02-26,66.18000030517578,66.26000213623047,64.80000305175781,65.55999755859375,4539200
2026-02-27,65.1500015258789,66.30000305175781,64.91000366210938,65.56999969482422,3155652
2026-03-02,64.68000030517578,64.94999694824219,56.599998474121094,57.599998474121094,20264598
2026-03-03,58.0,58.470001220703125,54.970001220703125,55.11000061035156,10802937
2026-03-04,54.5,56.0,54.5,55.54999923706055,7127335
2026-03-05,56.08000183105469,56.29999923706055,54.91999816894531,55.70000076293945,5489842
2026-03-06,55.439998626708984,57.13999938964844,55.0,56.9900016784668,4475720
2026-03-09,55.650001525878906,56.65999984741211,54.810001373291016,55.709999084472656,5352207
2026-03-10,56.43000030517578,57.54999923706055,56.099998474121094,56.599998474121094,3802464
2026-03-11,56.61000061035156,56.880001068115234,55.90999984741211,56.099998474121094,3434200
2026-03-12,56.09000015258789,56.20000076293945,54.56999969482422,54.880001068115234,4469311
2026-03-13,52.9900016784668,54.130001068115234,52.880001068115234,53.08000183105469,7389200
2026-03-16,53.34000015258789,54.77000045776367,53.08000183105469,54.279998779296875,5294267
2026-03-17,54.59000015258789,55.70000076293945,53.86000061035156,54.16999816894531,4313500
2026-03-18,54.2400016784668,54.58000183105469,53.599998474121094,53.84000015258789,3053422
2026-03-19,53.099998474121094,53.72999954223633,52.0,52.45000076293945,4095058
2026-03-20,52.4900016784668,53.79999923706055,51.65999984741211,51.75,3464400
2026-03-23,51.040000915527344,52.130001068115234,49.5,50.0,5870768
2026-03-24,51.0099983215332,53.939998626708984,50.400001525878906,53.86000061035156,7381858
2026-03-25,54.88999938964844,57.380001068115234,53.72999954223633,55.70000076293945,9917069
2026-03-26,56.29999923706055,59.880001068115234,54.70000076293945,56.90999984741211,10536551
2026-03-27,56.29999923706055,58.72999954223633,56.099998474121094,58.36000061035156,7249723
2026-03-30,57.689998626708984,59.290000915527344,57.279998779296875,58.70000076293945,7559263
2026-03-31,58.79999923706055,59.95000076293945,57.900001525878906,57.900001525878906,5089597
2026-04-01,58.90999984741211,60.5,58.529998779296875,59.849998474121094,7009351
2026-04-02,59.650001525878906,59.650001525878906,57.970001220703125,58.279998779296875,5292945
2026-04-03,58.79999923706055,58.79999923706055,55.599998474121094,55.77000045776367,6216396
2026-04-07,55.81999969482422,56.91999816894531,55.45000076293945,55.81999969482422,4225674
2026-04-08,57.119998931884766,59.900001525878906,57.119998931884766,58.2400016784668,6208647
2026-04-09,58.0,58.29999923706055,57.099998474121094,57.18000030517578,4486558
2026-04-10,57.849998474121094,60.36000061035156,57.380001068115234,57.380001068115234,6231800
2026-04-13,56.849998474121094,57.83000183105469,55.70000076293945,56.11000061035156,4757571
2026-04-14,56.869998931884766,56.97999954223633,54.56999969482422,55.529998779296875,5880719
2026-04-15,56.189998626708984,56.9900016784668,55.099998474121094,55.52000045776367,5090223
2026-04-16,55.5,57.400001525878906,54.900001525878906,56.810001373291016,5366743
2026-04-17,56.56999969482422,58.06999969482422,55.5,56.97999954223633,4576352
2026-04-20,57.400001525878906,60.400001525878906,56.59000015258789,57.779998779296875,7664926
2026-04-21,57.65999984741211,57.79999923706055,56.189998626708984,57.45000076293945,5176851
2026-04-22,56.95000076293945,59.599998474121094,56.81999969482422,59.41999816894531,6967499
2026-04-23,59.79999923706055,61.2400016784668,58.400001525878906,58.79999923706055,8542037
2026-04-24,59.2599983215332,59.2599983215332,57.599998474121094,57.880001068115234,5193553
2026-04-27,57.5,57.880001068115234,53.93000030517578,55.09000015258789,9252067
2026-04-28,51.77000045776367,55.779998779296875,49.689998626708984,51.970001220703125,15589233
2026-04-29,51.97999954223633,51.97999954223633,50.0,50.540000915527344,8777113
2026-04-30,50.400001525878906,50.869998931884766,49.29999923706055,50.36000061035156,7517943
2026-05-06,50.5,52.72999954223633,50.5,50.939998626708984,7744152
2026-05-07,50.900001525878906,51.790000915527344,50.40999984741211,51.400001525878906,5239644
2026-05-08,51.40999984741211,57.470001220703125,51.380001068115234,55.95000076293945,15101077
2026-05-11,55.65999984741211,58.959999084472656,54.29999923706055,57.709999084472656,11062300
2026-05-12,57.599998474121094,57.599998474121094,55.970001220703125,56.029998779296875,6283195
2026-05-13,56.18000030517578,58.88999938964844,55.5,57.72999954223633,7736314
2026-05-14,57.27000045776367,58.45000076293945,55.7400016784668,55.7400016784668,5970416
2026-05-15,55.630001068115234,58.630001068115234,54.630001068115234,56.900001525878906,9634800
2026-05-18,56.52000045776367,58.18000030517578,56.130001068115234,56.68000030517578,6194398
2026-05-19,57.25,60.54999923706055,57.2400016784668,58.400001525878906,9225624
2026-05-20,58.22999954223633,59.88999938964844,57.45000076293945,58.04999923706055,7256704
2026-05-21,57.880001068115234,59.119998931884766,56.400001525878906,56.630001068115234,6984006
2026-05-22,56.599998474121094,57.2599983215332,54.61000061035156,54.81999969482422,6864700
2026-05-25,54.70000076293945,55.25,51.599998474121094,52.06999969482422,9514602
2026-05-26,52.0,52.47999954223633,49.119998931884766,49.75,8842200
2026-05-27,49.5,49.75,46.099998474121094,46.380001068115234,10865465
2026-05-28,46.29999923706055,47.880001068115234,44.650001525878906,46.15999984741211,10744091
2026-05-29,46.0,46.9900016784668,44.400001525878906,44.65999984741211,10846899
2026-06-01,45.27000045776367,46.099998474121094,44.400001525878906,45.310001373291016,7259128
2026-06-02,45.369998931884766,45.709999084472656,43.0,43.4900016784668,6926955
2026-06-03,43.650001525878906,44.099998474121094,42.5,43.310001373291016,6985258
2026-06-04,43.0099983215332,44.9900016784668,42.72999954223633,43.86000061035156,6782125
2026-06-05,44.029998779296875,44.2400016784668,42.0,42.2599983215332,6736214
2026-06-08,42.0,42.41999816894531,39.959999084472656,40.599998474121094,6901900
2026-06-09,40.880001068115234,41.189998626708984,40.09000015258789,40.720001220703125,5409423
2026-06-10,40.400001525878906,40.869998931884766,39.38999938964844,40.31999969482422,4585041
2026-06-11,40.060001373291016,43.79999923706055,39.619998931884766,42.75,11566392
2026-06-12,42.63999938964844,44.189998626708984,42.2599983215332,42.650001525878906,9036564
2026-06-15,42.5,43.470001220703125,42.5,43.34000015258789,5379281
2026-06-16,42.93000030517578,43.15999984741211,42.0099983215332,42.119998931884766,5417872
2026-06-17,41.79999923706055,41.939998626708984,40.84000015258789,41.06999969482422,4585493
2026-06-18,41.0,41.81999969482422,40.189998626708984,40.25,6348124
2026-06-22,40.0,40.54999923706055,38.529998779296875,40.150001525878906,8997167
2026-06-23,40.189998626708984,42.79999923706055,39.45000076293945,40.9900016784668,10848992
2026-06-24,41.130001068115234,41.93000030517578,40.0,40.45000076293945,6930222
2026-06-25,39.9900016784668,40.45000076293945,38.58000183105469,39.130001068115234,6268971
2026-06-26,38.90999984741211,39.2400016784668,37.0,37.13999938964844,7740922
2026-06-29,37.290000915527344,39.849998474121094,36.5,38.77000045776367,10153101
2026-06-30,38.779998779296875,39.529998779296875,38.0,38.880001068115234,6600577
2026-07-01,38.75,45.25,38.0,43.900001525878906,13772634
2026-07-02,43.5,44.72999954223633,42.970001220703125,43.31999969482422,11196622
2026-07-03,43.58000183105469,46.279998779296875,43.5,45.869998931884766,13018000
2026-07-06,45.52000045776367,46.290000915527344,43.83000183105469,43.93000030517578,11079802
2026-07-07,43.5,43.88999938964844,42.0,42.459999084472656,7957633
2026-07-08,42.54999923706055,43.38999938964844,41.560001373291016,41.709999084472656,6550043
2026-07-09,41.290000915527344,43.31999969482422,40.689998626708984,41.63999938964844,6252248
2026-07-10,41.2599983215332,44.720001220703125,40.61000061035156,43.25,10223048
2026-07-13,43.880001068115234,44.95000076293945,41.7400016784668,42.369998931884766,8301390
2026-07-14,42.099998474121094,43.25,41.22999954223633,41.970001220703125,7515314
2026-07-15,41.599998474121094,45.65999984741211,41.279998779296875,44.4900016784668,13556951
2026-07-16,44.0,44.58000183105469,42.70000076293945,42.90999984741211,10148463
2026-07-17,42.72999954223633,43.0,40.16999816894531,40.220001220703125,10910093
2026-07-20,40.20000076293945,41.810001373291016,39.45000076293945,40.880001068115234,9758864
2026-07-21,40.15999984741211,41.27000045776367,38.959999084472656,40.900001525878906,10130726
2026-07-22,40.900001525878906,43.0,40.0,41.70000076293945,9518567
2026-07-23,41.59000015258789,48.79999923706055,41.400001525878906,45.849998474121094,16855752
2026-07-24,45.47999954223633,45.779998779296875,42.22999954223633,42.22999954223633,12174170
2026-07-27,45.47999954223633,44.58000183105469,41.119998931884766,43.95000076293945,10266032
