date,open,high,low,close,volume
2026-04-03,33.25,33.33000183105469,32.81999969482422,32.90999984741211,141999112
2026-04-07,32.79999923706055,33.099998474121094,32.33000183105469,32.40999984741211,150649750
2026-04-08,34.0,34.7599983215332,34.0,34.619998931884766,407954111
2026-04-09,33.9900016784668,34.189998626708984,33.7400016784668,33.900001525878906,220659003
2026-04-10,34.22999954223633,34.58000183105469,33.70000076293945,33.75,237571039
2026-04-13,33.380001068115234,33.79999923706055,33.310001373291016,33.65999984741211,176532051
2026-04-14,34.4900016784668,34.95000076293945,34.349998474121094,34.79999923706055,298845659
2026-04-15,35.75,36.0,34.810001373291016,34.90999984741211,299179203
2026-04-16,35.0,35.38999938964844,35.0,35.29999923706055,200941248
2026-04-17,35.0,35.099998474121094,34.5,34.72999954223633,215582788
2026-04-20,34.86000061035156,35.290000915527344,34.70000076293945,34.81999969482422,225640293
2026-04-21,34.97999954223633,35.68000030517578,34.5,35.65999984741211,311979120
2026-04-22,35.66999816894531,35.86000061035156,35.2400016784668,35.529998779296875,372392006
2026-04-23,35.560001373291016,35.560001373291016,34.13999938964844,34.400001525878906,356644945
2026-04-24,34.02000045776367,34.41999816894531,33.529998779296875,34.310001373291016,257793364
2026-04-27,34.0,34.25,33.47999954223633,33.560001373291016,231088530
2026-04-28,33.33000183105469,33.459999084472656,32.880001068115234,32.95000076293945,207009177
2026-04-29,32.54999923706055,34.20000076293945,32.5099983215332,34.13999938964844,303499456
2026-04-30,33.70000076293945,34.02000045776367,33.08000183105469,33.29999923706055,240389930
2026-05-06,33.5,34.380001068115234,33.209999084472656,34.209999084472656,399072032
2026-05-07,34.84000015258789,35.16999816894531,34.119998931884766,34.459999084472656,336041354
2026-05-08,34.02000045776367,35.0,33.84000015258789,34.79999923706055,301248207
2026-05-11,34.54999923706055,34.720001220703125,33.849998474121094,34.27000045776367,303709653
2026-05-12,34.959999084472656,35.33000183105469,34.5,34.58000183105469,416946021
2026-05-13,35.099998474121094,35.25,34.45000076293945,34.65999984741211,322480278
2026-05-14,34.4900016784668,34.7599983215332,33.5,33.52000045776367,276948107
2026-05-15,32.9900016784668,33.0,31.5,31.84000015258789,448282207
2026-05-18,30.899999618530273,31.3700008392334,30.709999084472656,31.299999237060547,288798694
2026-05-19,31.299999237060547,31.389999389648438,30.639999389648438,31.15999984741211,180860114
2026-05-20,30.530000686645508,30.639999389648438,29.920000076293945,30.389999389648438,314489728
2026-05-21,30.90999984741211,31.25,29.93000030517578,29.989999771118164,295615483
2026-05-22,30.15999984741211,31.139999389648438,29.8799991607666,30.959999084472656,268103856
2026-05-25,31.639999389648438,32.0,31.09000015258789,31.350000381469727,284046195
2026-05-26,31.15999984741211,32.97999954223633,31.020000457763672,32.900001525878906,443721556
2026-05-27,32.58000183105469,32.88999938964844,31.530000686645508,31.6200008392334,261696590
2026-05-28,31.0,31.200000762939453,30.079999923706055,30.709999084472656,310990946
2026-05-29,31.31999969482422,31.3799991607666,30.18000030517578,30.440000534057617,261024987
2026-06-01,30.219999313354492,30.700000762939453,30.1200008392334,30.190000534057617,175162167
2026-06-02,30.360000610351562,31.739999771118164,30.1200008392334,31.579999923706055,333321356
2026-06-03,31.010000228881836,31.81999969482422,30.950000762939453,31.270000457763672,252980267
2026-06-04,30.899999618530273,30.950000762939453,30.219999313354492,30.34000015258789,206216550
2026-06-05,30.299999237060547,30.850000381469727,29.530000686645508,29.6299991607666,271621254
2026-06-08,28.280000686645508,28.729999542236328,27.579999923706055,28.049999237060547,377532024
2026-06-09,28.139999389648438,28.530000686645508,27.600000381469727,28.469999313354492,251316131
2026-06-10,27.600000381469727,28.0,27.200000762939453,27.700000762939453,304408769
2026-06-11,27.200000762939453,27.690000534057617,26.799999237060547,27.329999923706055,323143136
2026-06-12,28.09000015258789,29.760000228881836,27.809999465942383,29.09000015258789,509853858
2026-06-15,30.540000915527344,31.350000381469727,30.399999618530273,31.309999465942383,571475639
2026-06-16,31.0,31.100000381469727,30.200000762939453,30.290000915527344,292271461
2026-06-17,30.5,30.950000762939453,30.1200008392334,30.43000030517578,222981724
2026-06-18,29.959999084472656,30.979999542236328,29.280000686645508,29.690000534057617,362067490
2026-06-22,29.25,30.5,28.549999237060547,30.440000534057617,391847595
2026-06-23,29.950000762939453,30.0,27.639999389648438,27.75,494740171
2026-06-24,27.40999984741211,27.969999313354492,27.329999923706055,27.649999618530273,284609577
2026-06-25,26.510000228881836,26.760000228881836,25.729999542236328,25.920000076293945,576069979
2026-06-26,25.899999618530273,25.899999618530273,24.860000610351562,25.100000381469727,352820827
2026-06-29,25.350000381469727,25.959999084472656,24.979999542236328,25.790000915527344,323292727
2026-06-30,25.049999237060547,25.260000228881836,24.700000762939453,25.139999389648438,310705736
2026-07-01,24.850000381469727,25.549999237060547,24.420000076293945,25.110000610351562,338908351
2026-07-02,25.610000610351562,26.959999084472656,25.520000457763672,26.299999237060547,506741718
2026-07-03,27.5,28.299999237060547,27.40999984741211,27.81999969482422,538651958
2026-07-06,27.639999389648438,29.190000534057617,27.6200008392334,28.280000686645508,370091254
2026-07-07,27.799999237060547,28.110000610351562,27.43000030517578,27.6200008392334,223542243
2026-07-08,27.1200008392334,28.030000686645508,26.799999237060547,27.360000610351562,196981818
2026-07-09,26.81999969482422,27.700000762939453,26.549999237060547,27.6200008392334,251499732
2026-07-10,28.0,28.450000762939453,27.079999923706055,27.719999313354492,265710031
2026-07-13,27.229999542236328,27.6299991607666,26.739999771118164,27.360000610351562,213023840
2026-07-14,26.8799991607666,29.290000915527344,26.75,29.059999465942383,380320475
2026-07-15,29.059999465942383,29.34000015258789,28.559999465942383,28.829999923706055,268349106
2026-07-16,28.81999969482422,29.59000015258789,28.790000915527344,29.25,265438976
2026-07-17,28.649999618530273,28.81999969482422,27.920000076293945,28.360000610351562,290416859
2026-07-20,28.360000610351562,29.450000762939453,28.290000915527344,29.350000381469727,275768250
2026-07-21,29.950000762939453,30.329999923706055,29.1299991607666,30.209999084472656,342666967
2026-07-22,30.809999465942383,32.790000915527344,30.809999465942383,32.20000076293945,526165813
2026-07-23,32.52000045776367,33.68000030517578,31.920000076293945,33.060001373291016,439447611
2026-07-24,31.739999771118164,32.09000015258789,30.969999313354492,31.510000228881836,401039285
2026-07-27,32.45000076293945,32.45000076293945,31.1299991607666,31.770000457763672,231658923
2026-07-28,31.200000762939453,31.799999237060547,31.030000686645508,31.690000534057617,187062963
2026-07-29,31.940000534057617,32.290000915527344,31.18000030517578,32.150001525878906,215616330
2026-07-30,32.630001068115234,33.18000030517578,32.0099983215332,32.70000076293945,284297969
2026-07-31,32.380001068115234,33.47999954223633,32.27000045776367,32.95000076293945,284247902
2026-08-03,32.70000076293945,32.939998626708984,31.690000534057617,32.54999923706055,219541872
2026-08-04,32.45000076293945,32.849998474121094,31.850000381469727,32.119998931884766,206659763
2026-08-05,32.38999938964844,34.220001220703125,32.380001068115234,34.099998474121094,430666938
2026-08-06,35.380001068115234,35.79999923706055,34.150001525878906,34.5,402667434
2026-08-07,34.09000015258789,35.34000015258789,34.060001373291016,35.150001525878906,274712353
2026-08-10,35.18000030517578,35.599998474121094,34.709999084472656,35.45000076293945,273650525
2026-08-11,35.65999984741211,35.77000045776367,33.11000061035156,33.18000030517578,447541472
2026-08-12,33.189998626708984,34.08000183105469,33.18000030517578,33.58000183105469,204484205
2026-08-13,33.58000183105469,33.84000015258789,32.11000061035156,32.209999084472656,330907033
2026-08-14,31.799999237060547,32.65999984741211,31.75,32.529998779296875,194376501
2026-08-17,33.33000183105469,33.650001525878906,33.0099983215332,33.36000061035156,197196754
2026-08-18,33.36000061035156,33.58000183105469,32.869998931884766,33.560001373291016,184521427
2026-08-19,32.5,33.279998779296875,32.349998474121094,32.7599983215332,189857553
2026-08-20,34.0,35.08000183105469,33.869998931884766,34.25,411578689
2026-08-21,34.25,34.869998931884766,33.599998474121094,34.7400016784668,300701690
2026-08-24,35.400001525878906,35.470001220703125,34.15999984741211,34.540000915527344,337648209
2026-08-25,34.70000076293945,34.70000076293945,33.400001525878906,33.68000030517578,251565413
