date,open,high,low,close,volume
2025-06-10,37.0,38.0,35.900001525878906,36.47999954223633,84835849
2025-06-11,36.209999084472656,38.52000045776367,36.060001373291016,37.36000061035156,94470129
2025-06-12,37.15999984741211,37.25,36.5099983215332,36.7599983215332,55390465
2025-06-13,36.529998779296875,36.689998626708984,35.34000015258789,35.88999938964844,54351998
2025-06-16,35.599998474121094,37.5,35.529998779296875,36.9900016784668,66691233
2025-06-17,36.79999923706055,37.380001068115234,36.25,36.29999923706055,41113313
2025-06-18,36.099998474121094,36.25,35.040000915527344,35.45000076293945,39661720
2025-06-19,35.25,35.36000061035156,34.29999923706055,34.47999954223633,35155367
2025-06-20,34.47999954223633,34.79999923706055,34.09000015258789,34.13999938964844,26336415
2025-06-23,34.0,34.400001525878906,33.900001525878906,34.25,24940991
2025-06-24,34.25,34.75,34.029998779296875,34.5,29607720
2025-06-25,34.349998474121094,34.970001220703125,34.15999984741211,34.7400016784668,31409768
2025-06-26,34.70000076293945,34.70000076293945,34.0099983215332,34.41999816894531,29916088
2025-06-27,34.41999816894531,35.689998626708984,34.400001525878906,35.16999816894531,45024714
2025-06-30,35.41999816894531,36.22999954223633,34.900001525878906,36.119998931884766,47553440
2025-07-01,36.0,36.5,35.72999954223633,36.0,27978684
2025-07-02,35.900001525878906,36.029998779296875,35.47999954223633,35.5099983215332,22661952
2025-07-03,35.45000076293945,35.779998779296875,35.20000076293945,35.630001068115234,19280146
2025-07-04,35.5099983215332,35.5099983215332,34.68000030517578,35.02000045776367,26501666
2025-07-07,34.79999923706055,35.20000076293945,34.72999954223633,35.060001373291016,15989945
2025-07-08,35.060001373291016,35.779998779296875,35.060001373291016,35.63999938964844,30099381
2025-07-09,35.5,35.560001373291016,34.880001068115234,34.959999084472656,22955065
2025-07-10,36.0,37.650001525878906,35.52000045776367,37.029998779296875,92178111
2025-07-11,37.9900016784668,40.72999954223633,37.56999969482422,40.72999954223633,144333256
2025-07-14,40.790000915527344,42.0099983215332,39.0099983215332,39.09000015258789,128856461
2025-07-15,39.06999969482422,39.54999923706055,37.630001068115234,37.77000045776367,78208118
2025-07-16,37.7599983215332,38.66999816894531,37.68000030517578,37.84000015258789,48904960
2025-07-17,37.560001373291016,38.439998626708984,37.400001525878906,37.97999954223633,45946338
2025-07-18,37.97999954223633,41.56999969482422,37.77000045776367,40.099998474121094,115701819
2025-07-21,40.0,42.0,39.47999954223633,41.040000915527344,105367597
2025-07-22,40.7400016784668,41.2599983215332,40.0099983215332,40.470001220703125,77209937
2025-07-23,40.119998931884766,41.439998626708984,39.380001068115234,40.130001068115234,65219555
2025-07-24,39.77000045776367,44.0,39.7400016784668,42.59000015258789,134442915
2025-07-25,42.40999984741211,46.439998626708984,41.849998474121094,45.59000015258789,132657977
2025-07-28,45.0099983215332,46.5,44.619998931884766,45.88999938964844,117979014
2025-07-29,45.29999923706055,46.220001220703125,44.68000030517578,45.119998931884766,73919096
2025-07-30,45.15999984741211,45.599998474121094,42.77000045776367,43.5,81829494
2025-07-31,43.0,43.369998931884766,42.099998474121094,42.36000061035156,51839042
2025-08-01,42.02000045776367,42.150001525878906,40.79999923706055,41.040000915527344,44634780
2025-08-04,40.77000045776367,41.33000183105469,40.7599983215332,41.18000030517578,40359976
2025-08-05,41.45000076293945,41.58000183105469,40.849998474121094,41.22999954223633,31364525
2025-08-06,41.150001525878906,41.45000076293945,40.869998931884766,41.220001220703125,32832459
2025-08-07,41.400001525878906,43.33000183105469,40.060001373291016,42.83000183105469,99685106
2025-08-08,42.099998474121094,43.189998626708984,41.650001525878906,42.20000076293945,60355914
2025-08-11,42.099998474121094,44.20000076293945,41.36000061035156,42.90999984741211,65993503
2025-08-12,42.0099983215332,42.0099983215332,41.099998474121094,41.150001525878906,56450296
2025-08-13,41.040000915527344,41.77000045776367,40.9900016784668,41.36000061035156,37060058
2025-08-14,41.369998931884766,42.290000915527344,40.90999984741211,41.34000015258789,49346647
2025-08-15,41.0,42.20000076293945,40.900001525878906,41.91999816894531,46805335
2025-08-18,42.29999923706055,45.540000915527344,41.70000076293945,44.939998626708984,100609438
2025-08-19,44.79999923706055,47.25,44.45000076293945,46.18000030517578,119048178
2025-08-20,45.58000183105469,47.08000183105469,44.97999954223633,45.7400016784668,84009762
2025-08-21,45.349998474121094,49.25,45.18000030517578,47.36000061035156,98526845
2025-08-22,46.56999969482422,48.72999954223633,46.56999969482422,47.47999954223633,93475046
2025-08-25,48.5,51.5,48.099998474121094,50.41999816894531,116630258
2025-08-26,49.43000030517578,49.43000030517578,46.93000030517578,46.959999084472656,94753503
2025-08-27,48.0,49.849998474121094,47.060001373291016,48.20000076293945,104118287
2025-08-28,47.720001220703125,53.02000045776367,47.400001525878906,53.02000045776367,165254750
2025-08-29,55.689998626708984,58.31999969482422,55.66999816894531,58.31999969482422,90681102
2025-09-01,58.9900016784668,60.45000076293945,56.130001068115234,59.119998931884766,174156948
2025-09-02,59.099998474121094,63.08000183105469,57.0,61.560001373291016,165313077
2025-09-03,60.79999923706055,61.16999816894531,56.20000076293945,57.16999816894531,132541955
2025-09-04,56.0,56.79999923706055,51.45000076293945,51.84000015258789,129455049
2025-09-05,51.72999954223633,53.33000183105469,51.0,53.04999923706055,79708280
2025-09-08,53.0,53.40999984741211,51.709999084472656,52.599998474121094,58991197
2025-09-09,52.349998474121094,53.16999816894531,51.279998779296875,51.779998779296875,65613633
2025-09-10,51.459999084472656,53.97999954223633,51.40999984741211,52.560001373291016,68746677
2025-09-11,52.5,56.130001068115234,52.099998474121094,55.099998474121094,102915602
2025-09-12,55.06999969482422,56.68000030517578,54.31999969482422,56.470001220703125,102348250
2025-09-15,56.79999923706055,57.66999816894531,54.5099983215332,56.540000915527344,81586972
2025-09-16,55.290000915527344,56.25,52.79999923706055,54.45000076293945,86251312
2025-09-17,53.77000045776367,55.36000061035156,53.529998779296875,55.22999954223633,54551765
2025-09-18,54.689998626708984,54.689998626708984,51.599998474121094,52.209999084472656,75422929
2025-09-19,51.5,52.630001068115234,51.04999923706055,51.279998779296875,42871690
2025-09-22,50.810001373291016,51.97999954223633,50.189998626708984,51.290000915527344,39853549
2025-09-23,50.9900016784668,51.5,47.939998626708984,49.099998474121094,56574715
2025-09-24,48.810001373291016,50.189998626708984,48.810001373291016,50.0,37261432
2025-09-25,50.02000045776367,51.11000061035156,49.86000061035156,50.650001525878906,41953035
2025-09-26,51.45000076293945,51.849998474121094,49.63999938964844,49.72999954223633,35560014
2025-09-29,49.7400016784668,50.119998931884766,49.15999984741211,49.779998779296875,30064347
2025-09-30,49.81999969482422,52.09000015258789,49.79999923706055,51.75,56882803
2025-10-09,53.709999084472656,56.93000030517578,52.400001525878906,56.90999984741211,104485772
2025-10-10,57.7599983215332,57.7599983215332,54.40999984741211,54.66999816894531,85946290
2025-10-13,57.619998931884766,60.13999938964844,55.29999923706055,60.13999938964844,116924284
2025-10-14,62.869998931884766,66.0,60.5,61.38999938964844,129561128
2025-10-15,61.400001525878906,62.20000076293945,57.11000061035156,59.45000076293945,100659646
2025-10-16,58.0099983215332,59.34000015258789,56.5099983215332,57.130001068115234,66347277
2025-10-17,57.400001525878906,58.84000015258789,56.11000061035156,56.20000076293945,56450009
2025-10-20,56.33000183105469,56.40999984741211,54.380001068115234,55.08000183105469,50792071
2025-10-21,55.08000183105469,56.060001373291016,54.09000015258789,55.86000061035156,46852872
2025-10-22,54.83000183105469,55.18000030517578,53.400001525878906,54.65999984741211,39247665
2025-10-23,54.599998474121094,54.86000061035156,52.560001373291016,53.540000915527344,32514500
2025-10-24,53.540000915527344,55.13999938964844,53.52000045776367,54.7599983215332,39691544
2025-10-27,54.810001373291016,56.79999923706055,54.77000045776367,55.91999816894531,56267862
2025-10-28,55.91999816894531,55.93000030517578,53.61000061035156,53.779998779296875,44517612
2025-10-29,53.54999923706055,55.0,53.38999938964844,54.93000030517578,35907501
2025-10-30,54.18000030517578,58.18000030517578,53.36000061035156,55.52000045776367,81654403
2025-10-31,54.970001220703125,54.970001220703125,52.70000076293945,52.70000076293945,52176553
2025-11-03,52.0,52.099998474121094,49.27000045776367,49.939998626708984,52811534
2025-11-04,49.689998626708984,50.439998626708984,49.11000061035156,49.400001525878906,27099492
2025-11-05,49.0,49.0099983215332,47.599998474121094,48.56999969482422,37429214
2025-11-06,48.58000183105469,49.36000061035156,48.369998931884766,48.77000045776367,29841410
2025-11-07,48.79999923706055,49.959999084472656,48.02000045776367,49.11000061035156,32723704
2025-11-10,49.83000183105469,49.97999954223633,48.5,48.77000045776367,23889581
2025-11-11,48.779998779296875,48.95000076293945,47.66999816894531,47.779998779296875,24773708
2025-11-12,47.599998474121094,47.70000076293945,45.880001068115234,46.560001373291016,31302081
2025-11-13,46.5,48.0,46.09000015258789,47.400001525878906,34773262
2025-11-14,47.0,48.0,46.720001220703125,47.13999938964844,25359892
2025-11-17,47.58000183105469,48.33000183105469,47.52000045776367,48.040000915527344,28132649
2025-11-18,47.79999923706055,48.16999816894531,46.599998474121094,46.88999938964844,22924609
2025-11-19,46.88999938964844,48.779998779296875,46.790000915527344,48.2599983215332,36963044
2025-11-20,48.0,50.150001525878906,47.75,49.04999923706055,51281521
2025-11-21,47.79999923706055,47.79999923706055,46.290000915527344,46.540000915527344,35661878
2025-11-24,46.5,47.45000076293945,45.400001525878906,47.08000183105469,31973655
2025-11-25,46.88999938964844,47.880001068115234,46.5,47.130001068115234,26741393
2025-11-26,46.779998779296875,46.91999816894531,46.20000076293945,46.380001068115234,21704868
2025-11-27,46.45000076293945,47.130001068115234,46.0,46.02000045776367,22072519
2025-11-28,45.959999084472656,46.93000030517578,45.650001525878906,46.810001373291016,24850367
2025-12-01,47.0099983215332,48.369998931884766,47.0099983215332,48.25,39118564
2025-12-02,47.880001068115234,47.900001525878906,46.40999984741211,46.689998626708984,29112803
2025-12-03,46.79999923706055,47.880001068115234,46.720001220703125,46.970001220703125,26562149
2025-12-04,46.599998474121094,46.689998626708984,45.70000076293945,45.88999938964844,26054358
2025-12-05,46.099998474121094,47.29999923706055,45.709999084472656,46.86000061035156,28819663
2025-12-08,46.869998931884766,47.41999816894531,46.540000915527344,47.13999938964844,22632544
2025-12-09,46.959999084472656,47.380001068115234,46.349998474121094,46.79999923706055,19513285
2025-12-10,46.75,46.79999923706055,45.880001068115234,46.689998626708984,20461304
2025-12-11,46.650001525878906,46.79999923706055,45.68000030517578,45.720001220703125,19833700
2025-12-12,45.7599983215332,45.91999816894531,45.279998779296875,45.75,19209629
2025-12-15,45.56999969482422,45.68000030517578,44.79999923706055,44.849998474121094,19981784
2025-12-16,44.5,44.5,42.599998474121094,43.119998931884766,29477553
2025-12-17,43.099998474121094,44.189998626708984,42.720001220703125,44.0099983215332,23710200
2025-12-18,43.630001068115234,45.0,43.59000015258789,43.84000015258789,19188555
2025-12-19,43.880001068115234,45.36000061035156,43.880001068115234,45.150001525878906,30823362
2025-12-22,45.2400016784668,45.97999954223633,44.970001220703125,45.75,21898604
2025-12-23,45.779998779296875,45.880001068115234,45.29999923706055,45.5,17407511
2025-12-24,45.540000915527344,45.849998474121094,45.220001220703125,45.63999938964844,14079383
2025-12-25,45.4900016784668,46.650001525878906,45.20000076293945,46.47999954223633,26702683
2025-12-26,46.5,47.349998474121094,46.439998626708984,47.09000015258789,28814825
2025-12-29,47.29999923706055,47.970001220703125,46.38999938964844,46.529998779296875,24905516
2025-12-30,45.95000076293945,46.869998931884766,45.5099983215332,46.279998779296875,19691789
2025-12-31,46.27000045776367,46.689998626708984,45.900001525878906,46.439998626708984,17085323
2026-01-05,46.619998931884766,47.97999954223633,46.61000061035156,47.790000915527344,33296628
2026-01-06,48.029998779296875,49.4900016784668,47.88999938964844,48.90999984741211,39305371
2026-01-07,50.02000045776367,52.75,49.279998779296875,51.43000030517578,92996216
2026-01-08,50.91999816894531,51.349998474121094,49.56999969482422,50.060001373291016,50481669
2026-01-09,50.0,52.65999984741211,49.61000061035156,52.040000915527344,59570342
2026-01-12,53.040000915527344,54.97999954223633,51.72999954223633,54.099998474121094,70911383
2026-01-13,54.099998474121094,54.349998474121094,52.40999984741211,52.7599983215332,51423073
2026-01-14,51.79999923706055,55.16999816894531,51.650001525878906,52.27000045776367,54568807
2026-01-15,52.25,54.36000061035156,52.220001220703125,53.20000076293945,39871449
2026-01-16,53.0,54.59000015258789,52.70000076293945,53.09000015258789,40082890
2026-01-19,53.290000915527344,54.900001525878906,52.5099983215332,53.77000045776367,48047109
2026-01-20,53.77000045776367,54.7400016784668,52.349998474121094,54.04999923706055,46782623
2026-01-21,53.5099983215332,55.150001525878906,53.34000015258789,54.54999923706055,43182695
2026-01-22,54.0099983215332,56.20000076293945,53.959999084472656,55.459999084472656,56185570
2026-01-23,55.790000915527344,56.5,54.25,55.4900016784668,52694491
2026-01-26,55.93000030517578,58.119998931884766,55.810001373291016,57.7400016784668,71857087
2026-01-27,56.08000183105469,58.15999984741211,54.20000076293945,55.45000076293945,66480631
2026-01-28,55.459999084472656,56.779998779296875,53.099998474121094,56.54999923706055,73292459
2026-01-29,57.459999084472656,61.81999969482422,55.380001068115234,58.61000061035156,113936261
2026-01-30,56.599998474121094,57.150001525878906,52.810001373291016,54.220001220703125,78123720
2026-02-02,53.0,53.61000061035156,51.0,51.02000045776367,49320243
2026-02-03,52.060001373291016,54.15999984741211,50.93000030517578,53.959999084472656,45401716
2026-02-04,54.18000030517578,55.0,52.81999969482422,53.54999923706055,29535291
2026-02-05,52.849998474121094,53.11000061035156,50.29999923706055,51.0099983215332,29177821
2026-02-06,49.720001220703125,52.470001220703125,49.369998931884766,51.70000076293945,28295631
2026-02-09,52.470001220703125,56.0,52.40999984741211,55.18000030517578,52536043
2026-02-10,55.0,56.20000076293945,54.38999938964844,55.619998931884766,37999010
2026-02-11,55.189998626708984,58.61000061035156,55.189998626708984,56.599998474121094,49662243
2026-02-12,56.5,59.099998474121094,56.20000076293945,58.36000061035156,52569318
2026-02-13,57.150001525878906,58.150001525878906,55.79999923706055,55.81999969482422,33736974
2026-02-24,57.5,58.5,56.5099983215332,57.79999923706055,43379385
2026-02-25,58.279998779296875,63.58000183105469,57.88999938964844,62.709999084472656,101552606
2026-02-26,62.689998626708984,62.900001525878906,60.20000076293945,60.33000183105469,55653176
2026-02-27,60.150001525878906,65.19999694824219,60.150001525878906,64.9800033569336,76946727
2026-03-02,64.68000030517578,65.94000244140625,60.880001068115234,63.5099983215332,96562340
2026-03-03,62.5,63.08000183105469,57.40999984741211,57.459999084472656,74653603
2026-03-04,56.2599983215332,61.11000061035156,56.0099983215332,59.20000076293945,56198102
2026-03-05,59.59000015258789,60.13999938964844,57.599998474121094,58.380001068115234,39394777
2026-03-06,57.66999816894531,59.119998931884766,56.689998626708984,57.5,36152657
2026-03-09,56.369998931884766,57.88999938964844,54.72999954223633,57.34000015258789,36119527
2026-03-10,57.650001525878906,58.2599983215332,56.779998779296875,57.45000076293945,30550639
2026-03-11,56.86000061035156,57.189998626708984,54.79999923706055,54.900001525878906,46305844
2026-03-12,54.70000076293945,55.380001068115234,53.09000015258789,54.220001220703125,40242422
2026-03-13,54.2599983215332,54.630001068115234,52.880001068115234,53.02000045776367,25799888
2026-03-16,53.31999969482422,53.439998626708984,51.0,51.72999954223633,27836243
2026-03-17,51.9900016784668,52.2599983215332,50.349998474121094,50.38999938964844,23955875
2026-03-18,50.75,50.75,49.400001525878906,50.369998931884766,24033648
2026-03-19,49.209999084472656,49.459999084472656,47.65999984741211,47.869998931884766,32726441
2026-03-20,47.869998931884766,48.279998779296875,46.4900016784668,46.52000045776367,28225075
2026-03-23,45.5,47.54999923706055,44.97999954223633,46.04999923706055,38860818
2026-03-24,46.72999954223633,47.0,45.0,46.5099983215332,32191348
2026-03-25,47.400001525878906,48.15999984741211,47.0,47.900001525878906,39425086
2026-03-26,47.5,47.529998779296875,46.209999084472656,46.38999938964844,22378163
2026-03-27,45.65999984741211,48.79999923706055,45.58000183105469,48.29999923706055,41598864
2026-03-30,47.70000076293945,48.560001373291016,47.099998474121094,47.959999084472656,25079071
2026-03-31,48.0,48.709999084472656,47.59000015258789,47.9900016784668,24292490
2026-04-01,48.84000015258789,48.86000061035156,47.709999084472656,48.279998779296875,23931094
2026-04-02,48.18000030517578,48.18000030517578,46.849998474121094,47.25,20117687
2026-04-03,47.189998626708984,47.720001220703125,46.90999984741211,47.0,15503945
2026-04-07,47.0,49.04999923706055,46.709999084472656,48.790000915527344,35840256
2026-04-08,49.97999954223633,50.849998474121094,49.75,50.84000015258789,39822271
2026-04-09,50.380001068115234,52.75,50.18000030517578,51.709999084472656,38881014
2026-04-10,52.22999954223633,52.86000061035156,51.630001068115234,52.0099983215332,31407720
2026-04-13,53.29999923706055,53.29999923706055,52.150001525878906,52.20000076293945,33150209
2026-04-14,52.7400016784668,52.79999923706055,50.400001525878906,51.040000915527344,31621999
2026-04-15,51.459999084472656,52.2400016784668,50.31999969482422,50.63999938964844,24859916
2026-04-16,50.9900016784668,51.97999954223633,50.33000183105469,51.689998626708984,25010659
2026-04-17,51.36000061035156,52.75,51.2599983215332,52.11000061035156,22700853
2026-04-20,51.900001525878906,54.45000076293945,51.790000915527344,54.349998474121094,42702862
2026-04-21,54.0,56.79999923706055,53.61000061035156,55.27000045776367,42502757
2026-04-22,54.83000183105469,55.470001220703125,53.97999954223633,55.18000030517578,29324001
2026-04-23,55.0,55.11000061035156,51.0,51.11000061035156,55627509
2026-04-24,54.0,51.40999984741211,50.09000015258789,51.15999984741211,29170272
