date,open,high,low,close,volume
2025-06-30,33.95000076293945,34.779998779296875,33.95000076293945,34.689998626708984,126686312
2025-07-01,34.790000915527344,34.959999084472656,34.2599983215332,34.709999084472656,78165837
2025-07-02,34.59000015258789,34.59000015258789,33.849998474121094,33.91999816894531,71185833
2025-07-03,33.9900016784668,36.18000030517578,33.9900016784668,35.77000045776367,191836317
2025-07-04,35.619998931884766,35.66999816894531,35.25,35.290000915527344,86384591
2025-07-07,35.279998779296875,35.279998779296875,34.25,34.75,88363281
2025-07-08,34.599998474121094,35.470001220703125,34.59000015258789,35.36000061035156,88517185
2025-07-09,35.38999938964844,35.95000076293945,35.119998931884766,35.29999923706055,84498679
2025-07-10,35.20000076293945,35.9900016784668,35.130001068115234,35.7599983215332,83702372
2025-07-11,35.880001068115234,36.0,35.40999984741211,35.7599983215332,80263494
2025-07-14,35.58000183105469,35.66999816894531,34.90999984741211,35.36000061035156,50633138
2025-07-15,35.400001525878906,36.900001525878906,35.34000015258789,36.779998779296875,145528729
2025-07-16,36.61000061035156,37.689998626708984,36.5,37.04999923706055,118652484
2025-07-17,37.0,39.619998931884766,36.88999938964844,39.400001525878906,169445288
2025-07-18,39.349998474121094,39.83000183105469,38.540000915527344,38.72999954223633,135944065
2025-07-21,38.75,38.97999954223633,37.81999969482422,38.65999984741211,102689902
2025-07-22,38.189998626708984,38.45000076293945,37.779998779296875,38.09000015258789,91418826
2025-07-23,37.90999984741211,38.5,37.68000030517578,37.959999084472656,68221901
2025-07-24,37.79999923706055,38.0,37.29999923706055,37.869998931884766,98031544
2025-07-25,37.88999938964844,38.54999923706055,37.790000915527344,38.33000183105469,81962679
2025-07-28,38.400001525878906,38.470001220703125,37.40999984741211,37.7599983215332,93740755
2025-07-29,37.54999923706055,37.61000061035156,36.83000183105469,37.56999969482422,95293958
2025-07-30,37.29999923706055,38.400001525878906,36.90999984741211,37.7400016784668,92427309
2025-07-31,37.43000030517578,38.0,36.459999084472656,36.630001068115234,100622208
2025-08-01,36.720001220703125,37.369998931884766,36.279998779296875,36.63999938964844,75000417
2025-08-04,36.119998931884766,36.38999938964844,35.79999923706055,36.2400016784668,80242555
2025-08-05,36.380001068115234,36.61000061035156,36.130001068115234,36.470001220703125,56864800
2025-08-06,36.380001068115234,36.380001068115234,35.880001068115234,36.209999084472656,63985419
2025-08-07,38.0,38.65999984741211,37.0,37.02000045776367,183170454
2025-08-08,37.0,37.0,36.43000030517578,36.439998626708984,74280423
2025-08-11,36.4900016784668,38.20000076293945,36.4900016784668,38.0099983215332,141479671
2025-08-12,37.959999084472656,38.619998931884766,37.7400016784668,38.16999816894531,76452626
2025-08-13,38.34000015258789,38.97999954223633,37.81999969482422,38.349998474121094,105807028
2025-08-14,38.5,39.04999923706055,38.209999084472656,38.47999954223633,97923455
2025-08-15,38.099998474121094,38.81999969482422,37.97999954223633,38.59000015258789,87417002
2025-08-18,38.599998474121094,40.36000061035156,38.290000915527344,39.59000015258789,153895921
2025-08-19,39.599998474121094,39.75,38.61000061035156,39.099998474121094,108849590
2025-08-20,38.9900016784668,40.75,38.220001220703125,40.04999923706055,132784734
2025-08-21,40.099998474121094,42.43000030517578,39.810001373291016,42.189998626708984,200684428
2025-08-22,41.459999084472656,42.880001068115234,41.33000183105469,42.70000076293945,140167282
2025-08-25,43.380001068115234,44.290000915527344,42.130001068115234,42.95000076293945,152354512
2025-08-26,43.20000076293945,46.79999923706055,43.20000076293945,45.599998474121094,222321982
2025-08-27,45.02000045776367,47.16999816894531,44.900001525878906,44.97999954223633,200969020
2025-08-28,44.9900016784668,46.099998474121094,44.349998474121094,46.099998474121094,165324126
2025-08-29,46.09000015258789,47.36000061035156,45.16999816894531,45.97999954223633,173029403
2025-09-01,46.099998474121094,46.79999923706055,44.900001525878906,45.27000045776367,140621009
2025-09-02,45.08000183105469,45.59000015258789,43.5,43.79999923706055,148018338
2025-09-03,44.0099983215332,44.43000030517578,42.9900016784668,43.220001220703125,100889947
2025-09-04,43.709999084472656,45.689998626708984,43.5,44.38999938964844,200637662
2025-09-05,44.36000061035156,47.20000076293945,43.70000076293945,47.20000076293945,228191530
2025-09-08,49.09000015258789,51.91999816894531,48.779998779296875,49.75,289125512
2025-09-09,49.779998779296875,50.75,47.47999954223633,47.709999084472656,188129323
2025-09-10,46.279998779296875,48.970001220703125,45.81999969482422,48.09000015258789,201877336
2025-09-11,47.20000076293945,52.900001525878906,46.5099983215332,52.900001525878906,284214404
2025-09-12,54.20000076293945,55.65999984741211,52.459999084472656,52.709999084472656,425849206
2025-09-15,52.13999938964844,54.22999954223633,52.06999969482422,52.7400016784668,249499806
2025-09-16,52.65999984741211,54.20000076293945,52.150001525878906,52.38999938964844,200349016
2025-09-17,52.630001068115234,52.9900016784668,51.5,52.0099983215332,194955234
2025-09-18,51.5,54.939998626708984,51.099998474121094,53.11000061035156,315536216
2025-09-19,54.310001373291016,57.90999984741211,54.029998779296875,55.40999984741211,319703998
2025-09-22,60.95000076293945,60.95000076293945,60.130001068115234,60.95000076293945,90279351
2025-09-23,67.05000305175781,67.05000305175781,63.65999984741211,65.69999694824219,554123874
2025-09-24,64.2300033569336,72.19999694824219,63.70000076293945,70.19999694824219,451635559
2025-09-25,69.80000305175781,71.58000183105469,68.19999694824219,68.73999786376953,331771538
2025-09-26,68.72000122070312,68.77999877929688,64.16000366210938,64.25,332090893
2025-09-29,64.25,65.36000061035156,62.68000030517578,64.80000305175781,262852479
2025-09-30,65.4000015258789,66.37999725341797,63.7599983215332,64.69000244140625,229529053
2025-10-09,63.84000015258789,66.1500015258789,63.36000061035156,65.30000305175781,261650982
2025-10-10,64.5,64.94999694824219,60.209999084472656,60.79999923706055,260955086
2025-10-13,55.119998931884766,58.369998931884766,55.119998931884766,57.75,267290302
2025-10-14,58.79999923706055,59.970001220703125,54.54999923706055,55.0099983215332,248599086
2025-10-15,55.040000915527344,58.380001068115234,53.880001068115234,58.20000076293945,242527395
2025-10-16,58.040000915527344,61.599998474121094,57.72999954223633,59.20000076293945,256325542
2025-10-17,59.25,59.25,55.400001525878906,55.4900016784668,179240230
2025-10-20,56.86000061035156,57.849998474121094,56.439998626708984,57.150001525878906,162519564
2025-10-21,59.0,62.869998931884766,58.95000076293945,61.150001525878906,292936570
2025-10-22,60.099998474121094,61.150001525878906,59.529998779296875,60.11000061035156,132425023
2025-10-23,59.29999923706055,60.45000076293945,58.279998779296875,60.13999938964844,109740953
2025-10-24,60.88999938964844,64.1500015258789,60.65999984741211,63.90999984741211,234445779
2025-10-27,65.87999725341797,65.98999786376953,63.529998779296875,65.4000015258789,233992056
2025-10-28,64.69999694824219,65.80000305175781,64.0,64.66000366210938,142632780
2025-10-29,65.91000366210938,67.4800033569336,65.16999816894531,67.27999877929688,180052783
2025-10-30,67.0999984741211,67.29000091552734,63.65999984741211,65.04000091552734,178788411
2025-10-31,66.19999694824219,66.87999725341797,63.0,63.0,173415239
2025-11-03,62.79999923706055,62.959999084472656,60.689998626708984,62.91999816894531,140414271
2025-11-04,62.5,62.84000015258789,60.060001373291016,60.540000915527344,128990576
2025-11-05,58.599998474121094,61.459999084472656,58.36000061035156,60.97999954223633,112172866
2025-11-06,60.97999954223633,61.86000061035156,59.79999923706055,61.65999984741211,132471322
2025-11-07,60.720001220703125,61.0,59.84000015258789,59.900001525878906,105363369
2025-11-10,59.5,60.20000076293945,57.209999084472656,58.400001525878906,153527579
2025-11-11,58.97999954223633,59.150001525878906,56.22999954223633,56.4900016784668,108489718
2025-11-12,56.439998626708984,58.459999084472656,56.369998931884766,57.77000045776367,135717529
2025-11-13,57.20000076293945,58.349998474121094,56.880001068115234,57.380001068115234,93995272
2025-11-14,56.65999984741211,58.22999954223633,56.099998474121094,56.5099983215332,101754426
2025-11-17,56.4900016784668,57.439998626708984,56.119998931884766,56.54999923706055,74185638
2025-11-18,56.119998931884766,57.75,55.400001525878906,56.61000061035156,105402888
2025-11-19,57.0,57.939998626708984,56.40999984741211,56.75,93532984
2025-11-20,58.099998474121094,58.20000076293945,55.68000030517578,55.75,95981221
2025-11-21,54.0,54.279998779296875,52.79999923706055,52.849998474121094,149999606
2025-11-24,53.189998626708984,53.849998474121094,52.20000076293945,53.25,95703000
2025-11-25,54.220001220703125,56.38999938964844,54.040000915527344,55.70000076293945,145075983
2025-11-26,55.31999969482422,58.849998474121094,54.90999984741211,57.599998474121094,159153919
2025-11-27,57.70000076293945,59.130001068115234,56.79999923706055,56.959999084472656,126380424
2025-11-28,56.81999969482422,58.18000030517578,56.75,57.779998779296875,96257755
2025-12-01,57.849998474121094,59.290000915527344,56.400001525878906,58.61000061035156,137736228
2025-12-02,58.56999969482422,61.5,58.18000030517578,60.0,181396504
2025-12-03,60.08000183105469,60.400001525878906,58.45000076293945,58.81999969482422,108086644
2025-12-04,58.61000061035156,59.72999954223633,57.11000061035156,59.630001068115234,103890858
2025-12-05,59.619998931884766,59.68000030517578,58.709999084472656,59.25,71699567
2025-12-08,59.099998474121094,60.709999084472656,58.7400016784668,60.08000183105469,111448052
2025-12-09,60.06999969482422,61.5099983215332,59.599998474121094,60.599998474121094,110658149
2025-12-10,59.900001525878906,59.900001525878906,58.02000045776367,59.529998779296875,95668514
2025-12-11,59.47999954223633,61.29999923706055,58.189998626708984,58.25,87639849
2025-12-12,58.22999954223633,60.880001068115234,57.599998474121094,60.380001068115234,132191892
2025-12-15,59.54999923706055,59.66999816894531,57.290000915527344,57.36000061035156,122673493
2025-12-16,56.70000076293945,57.88999938964844,56.31999969482422,57.33000183105469,72495956
2025-12-17,57.150001525878906,58.790000915527344,57.08000183105469,58.65999984741211,76178566
2025-12-18,57.83000183105469,58.16999816894531,56.959999084472656,56.97999954223633,59964677
2025-12-19,57.209999084472656,57.869998931884766,56.75,56.779998779296875,61846149
2025-12-22,57.099998474121094,58.2599983215332,56.9900016784668,57.72999954223633,77726256
2025-12-23,57.54999923706055,58.599998474121094,57.43000030517578,58.04999923706055,77505600
2025-12-24,58.18000030517578,59.619998931884766,57.61000061035156,59.290000915527344,91859271
2025-12-25,59.0,59.95000076293945,58.25,59.43000030517578,79411049
2025-12-26,59.18000030517578,59.20000076293945,58.369998931884766,58.400001525878906,74266500
2025-12-29,58.099998474121094,59.36000061035156,57.90999984741211,58.220001220703125,93055053
2025-12-30,57.97999954223633,59.380001068115234,57.18000030517578,58.06999969482422,99164728
2025-12-31,58.54999923706055,58.650001525878906,56.400001525878906,56.709999084472656,104905173
2026-01-05,57.119998931884766,59.4900016784668,57.11000061035156,58.54999923706055,159455283
2026-01-06,58.880001068115234,59.5,57.81999969482422,59.220001220703125,141539975
2026-01-07,59.0,59.099998474121094,56.79999923706055,57.54999923706055,187357397
2026-01-08,57.02000045776367,57.060001373291016,54.77000045776367,55.15999984741211,240111695
2026-01-09,54.849998474121094,56.29999923706055,54.0,55.650001525878906,154079007
2026-01-12,55.20000076293945,55.599998474121094,54.0,55.43000030517578,188390485
2026-01-13,55.650001525878906,56.54999923706055,54.34000015258789,54.58000183105469,133498244
2026-01-14,54.20000076293945,54.79999923706055,53.459999084472656,53.58000183105469,169913878
2026-01-15,53.34000015258789,57.56999969482422,53.22999954223633,57.369998931884766,262847130
2026-01-16,58.279998779296875,59.90999984741211,57.90999984741211,58.08000183105469,259990309
2026-01-19,58.099998474121094,60.47999954223633,57.79999923706055,57.86000061035156,195719959
2026-01-20,57.900001525878906,58.33000183105469,55.310001373291016,57.459999084472656,177225955
2026-01-21,56.650001525878906,58.29999923706055,56.599998474121094,57.060001373291016,111719948
2026-01-22,57.43000030517578,58.349998474121094,56.099998474121094,56.40999984741211,149804210
2026-01-23,56.630001068115234,56.630001068115234,55.0,55.5,144925368
2026-01-26,55.380001068115234,55.400001525878906,54.0099983215332,54.09000015258789,127111156
2026-01-27,54.31999969482422,54.790000915527344,52.86000061035156,53.720001220703125,122784313
2026-01-28,53.70000076293945,54.95000076293945,52.81999969482422,53.279998779296875,151194870
2026-01-29,53.0,53.130001068115234,51.72999954223633,51.88999938964844,147260590
2026-01-30,51.61000061035156,52.5,51.02000045776367,51.689998626708984,108558812
2026-02-02,51.9900016784668,53.599998474121094,51.9900016784668,52.220001220703125,138486234
2026-02-03,52.83000183105469,53.38999938964844,51.25,52.459999084472656,104663797
2026-02-04,52.0099983215332,52.04999923706055,50.650001525878906,51.900001525878906,124442380
2026-02-05,51.5,52.58000183105469,51.41999816894531,51.70000076293945,75985941
2026-02-06,51.369998931884766,52.0099983215332,50.70000076293945,51.16999816894531,72491146
2026-02-09,51.9900016784668,52.0,51.33000183105469,51.720001220703125,77530036
2026-02-10,51.689998626708984,51.97999954223633,51.369998931884766,51.689998626708984,74683050
2026-02-11,51.38999938964844,51.91999816894531,51.02000045776367,51.150001525878906,68945249
2026-02-12,51.099998474121094,51.33000183105469,50.29999923706055,50.43000030517578,97024007
2026-02-13,49.90999984741211,51.08000183105469,49.2599983215332,50.79999923706055,114492599
2026-02-24,51.40999984741211,51.4900016784668,50.5099983215332,50.630001068115234,84415339
2026-02-25,50.54999923706055,51.93000030517578,50.470001220703125,51.58000183105469,124704783
2026-02-26,51.59000015258789,51.630001068115234,51.040000915527344,51.15999984741211,106425064
2026-02-27,50.650001525878906,50.689998626708984,49.31999969482422,50.220001220703125,127271550
2026-03-02,49.310001373291016,49.720001220703125,48.380001068115234,49.11000061035156,128983380
2026-03-03,49.15999984741211,49.7400016784668,47.20000076293945,47.38999938964844,136026519
2026-03-04,46.66999816894531,47.09000015258789,45.79999923706055,46.279998779296875,119890568
2026-03-05,47.0,47.7599983215332,46.880001068115234,47.0,100873314
2026-03-06,46.59000015258789,47.41999816894531,46.470001220703125,47.29999923706055,73249601
2026-03-09,46.27000045776367,46.619998931884766,45.43000030517578,46.5,97374939
2026-03-10,47.20000076293945,49.70000076293945,47.20000076293945,49.38999938964844,181409372
2026-03-11,49.45000076293945,50.880001068115234,49.279998779296875,50.16999816894531,168648425
2026-03-12,49.900001525878906,50.43000030517578,49.279998779296875,49.70000076293945,86041581
2026-03-13,49.310001373291016,50.279998779296875,49.220001220703125,49.33000183105469,81983337
2026-03-16,49.0099983215332,49.27000045776367,47.5099983215332,49.2599983215332,96527204
2026-03-17,50.18000030517578,51.7599983215332,49.7599983215332,49.83000183105469,185009493
2026-03-18,49.65999984741211,49.88999938964844,48.900001525878906,49.34000015258789,86120488
2026-03-19,48.380001068115234,48.79999923706055,47.849998474121094,48.040000915527344,91805865
2026-03-20,48.38999938964844,49.70000076293945,48.220001220703125,48.220001220703125,100484471
2026-03-23,47.529998779296875,47.75,45.95000076293945,46.29999923706055,101744612
2026-03-24,46.79999923706055,46.939998626708984,44.56999969482422,46.34000015258789,110560688
2026-03-25,47.380001068115234,50.970001220703125,47.0,50.970001220703125,260886146
2026-03-26,51.709999084472656,51.709999084472656,49.959999084472656,50.189998626708984,220019409
2026-03-27,48.18000030517578,51.290000915527344,48.18000030517578,50.61000061035156,174981118
2026-03-30,49.79999923706055,50.0,48.099998474121094,48.7599983215332,159640570
2026-03-31,48.400001525878906,50.619998931884766,48.0,49.2599983215332,167150472
2026-04-01,50.47999954223633,51.11000061035156,49.79999923706055,50.400001525878906,110977737
2026-04-02,50.099998474121094,50.900001525878906,49.56999969482422,49.88999938964844,85965881
2026-04-03,50.29999923706055,50.380001068115234,48.63999938964844,48.79999923706055,74514475
2026-04-07,49.0,49.95000076293945,48.11000061035156,48.38999938964844,79987772
2026-04-08,49.560001373291016,52.56999969482422,49.560001373291016,52.27000045776367,201928715
2026-04-09,51.5,55.779998779296875,51.29999923706055,55.09000015258789,299603070
2026-04-10,55.41999816894531,59.18000030517578,54.900001525878906,58.18000030517578,386896937
2026-04-13,57.779998779296875,59.52000045776367,57.5,58.599998474121094,238813216
2026-04-14,59.0,60.650001525878906,58.54999923706055,59.13999938964844,243274497
2026-04-15,59.0,60.97999954223633,58.45000076293945,58.779998779296875,198003810
2026-04-16,58.7599983215332,60.650001525878906,58.0,60.45000076293945,199642241
2026-04-17,59.849998474121094,60.880001068115234,59.25,59.75,134342400
2026-04-20,62.63999938964844,65.7300033569336,60.90999984741211,65.7300033569336,392926863
2026-04-21,64.86000061035156,66.0,62.900001525878906,65.75,262573277
2026-04-22,65.38999938964844,68.69000244140625,64.5999984741211,68.02999877929688,236665585
2026-04-23,64.86000061035156,70.68000030517578,67.30000305175781,67.7699966430664,232237089
